2133,116887,18108,72890,41806,62422.75,373492,45690,45268,45479,58357,57803,58080,18745,4587,4360,3434,3273,1434,1328,6985,6941,4255,4650,1855,2878,12767,16947,474,6121,6613,4645,3708,2000,3868,13983,17470,727,1826,2245,2556,2707,2072,1686,3120,1896,8672,8103,11457,8502,10683,7535,9959,7979,9749,10145,11083,10829
2155,124779,18172,74388,40154,64373.25,330219,46221,45763,45992,58231,59111,58671,19155,3975,4159,3156,3118,1345,1237,5658,6904,4000,3843,1951,3118,15889,21073,839,5086,6619,4773,3125,2591,4284,13785,20036,1205,1453,2229,2318,2494,2637,1675,2818,2548,6716,7492,11347,9618,11115,8682,10316,9102,8635,9872,11274,10373
2180,103330,17463,66802,36133,55932,268449,49880,51055,50467.5,60781,62848,61814.5,17351,3928,3914,3181,3072,1244,1239,5416,6204,3563,4040,1650,1968,11498,16867,818,4277,6281,3720,3094,2035,3311,11558,15993,1037,1768,2065,2459,2121,2321,2103,2772,1854,9143,7067,8708,8000,11706,6495,8810,6873,8416,9369,9478,8870
2263,143529,21840,91516,45042,75481.75,303577,43831,43309,43570,54759,53897,54328,17911,4671,5285,4127,4762,1155,1281,8127,7892,5060,6268,2154,4342,15258,21793,715,6782,7887,4770,5391,2723,4873,16365,22038,1091,2118,2703,3108,3530,2258,2433,3345,2345,13491,9543,12843,9344,15069,11353,10649,9224,11580,11519,10558,11385
61,104742,14264,67229,31310,54386.25,280325,36643,38351,37497,45175,47185,46180,15494,4952,4246,4095,4316,1329,1328,4897,6530,4862,3858,1378,2558,10303,17747,557,4673,6659,4137,2808,2024,3738,11038,16416,559,791,1803,2155,1635,1862,1808,2304,1906,9191,7126,8936,8000,9373,7439,8729,8435,6375,8131,8083,8721
4020,129382,15565,80823,45138,67727,410472,44780,44386,44583,59172,59212,59192,22848,6383,6246,4576,4749,1679,1805,6637,6961,4936,4531,1999,3540,14374,20034,987,6487,7096,4578,4739,2312,3096,13679,22546,850,1244,2005,3148,2234,1091,1936,2360,1547,12179,7855,9254,9032,13978,9288,10778,8459,11508,10948,11439,11243
2239,106054,16444,78193,41135,60456.5,344880,43469,44555,44012,56061,57305,56683,18849,2839,2925,2588,2834,903,1178,3755,5554,3852,3324,1803,2752,13292,16758,612,5036,5562,4638,2734,2192,2098,12143,18994,955,1859,2234,2418,2423,1341,2066,2380,1723,11657,7739,10737,9161,13200,8744,8154,8801,10206,11080,10837,9012
4084,119730,20114,89925,44428,68549.25,347162,46531,51566,49048.5,60493,66505,63499,19863,4447,3593,3193,3457,1396,1339,6416,6992,5102,4283,2023,3483,12885,19719,445,5477,6730,5032,3490,1918,3265,11661,19992,817,1739,2575,3526,2845,2184,2358,3255,1632,11699,8739,12267,11996,13173,9361,12418,10272,11253,10396,11664,11115
4158,100036,17258,65436,34062,54198,290067,42393,45814,44103.5,52822,56649,54735.5,20280,3784,3774,2980,3179,1119,1183,3757,5012,4128,3185,1513,2664,11288,17122,562,4274,5342,4472,2693,1818,3344,12835,15275,752,1488,1985,2601,2212,2305,1710,2869,2088,8872,6840,7488,6912,11532,7147,9163,7482,7109,9615,8671,8667
4169,126658,18806,87934,47271,70167.25,416523,45427,47103,46265,59642,61967,60804.5,19212,5311,4938,3839,4472,1240,1555,6878,6018,5078,5112,2213,2708,14375,20449,713,5908,5930,4453,3831,2500,5019,13394,21077,1002,2103,1987,3658,2772,1709,1891,3255,1431,10870,8877,12030,10912,15381,9032,11113,9719,10144,13019,11571,12537
74,113563,17216,85342,40470,64147.75,291253,40891,42736,41813.5,49608,51293,50450.5,19160,4213,3915,3357,3775,1239,1226,5379,6719,4351,3457,2014,3156,13610,17450,742,5166,6630,3979,2845,2134,3026,13355,18854,696,1736,2321,2521,2657,1610,2335,2641,1395,10722,9242,11425,9871,13118,9357,11950,9657,8648,11045,10728,10049
120,107828,16704,72255,39526,59078.25,400563,42090,43940,43015,53057,55538,54297.5,21815,4086,4320,3527,3508,1331,1514,4837,6561,5095,3849,1857,2989,12569,16543,690,3705,6172,4669,2955,1917,3457,12671,16497,795,1283,2127,2351,2596,1936,1899,2442,2070,9698,7252,9801,8731,12907,7212,9093,7561,10305,10602,9860,8759
1045,93591,15114,62225,30561,50372.75,277680,39552,41711,40631.5,49590,51968,50779,17398,4136,3652,3924,4710,1384,1271,5110,6133,3763,3069,1514,2416,10911,13722,735,4342,6070,3455,2636,2009,3185,9635,14282,604,1569,1804,2346,2380,1239,1684,2137,1955,9448,5760,8316,7460,9707,6447,7411,7676,6046,8688,7323,8504
2183,119556,17680,77790,39658,63671,291170,51311,51320,51315.5,62385,61680,62032.5,19467,6023,6857,5600,5156,1154,920,5176,6808,5003,4422,1962,3126,12930,20273,786,3877,6374,4625,4066,2350,3809,13865,18896,1208,1296,2185,2190,2937,2248,1622,2322,2880,9991,7652,9427,9883,12864,8724,11069,8180,8043,11088,10298,10229
2219,125980,18201,92586,44329,70274,310606,44139,45006,44572.5,54630,55690,55160,21957,4776,4700,3414,4065,1402,1742,7603,7391,4933,4914,1818,3665,12182,20599,1030,5876,7669,4446,3508,2523,3478,14268,18793,1284,821,2708,2506,2973,1615,2256,3226,2096,13116,9099,12653,10241,14117,9799,13418,10143,10118,10611,12135,11465
2245,116649,17810,79861,42354,64168.5,322416,46502,46990,46746,58206,58413,58309.5,19291,6375,6265,3301,3767,1429,1499,5713,6462,4498,4631,1681,3786,12020,19103,683,4542,7041,4725,3378,2623,5228,12235,17302,998,1260,2522,2833,2636,1796,2488,2615,1660,9213,7421,10474,10441,12085,7721,11381,11125,9725,11609,10964,10056
2336,94847,14853,64181,30470,51087.75,243862,37287,38999,38143,46674,48042,47358,15952,4031,3983,3235,3346,1445,1374,4567,5578,3685,3745,1380,2272,11348,15449,584,3551,6008,3338,2888,2336,3262,10736,13138,982,1158,1561,2225,1656,2289,1442,2475,2047,8724,5965,9585,7990,9910,6422,8336,7249,6337,9006,7307,7820
2233,115628,17783,84900,38963,64318.5,335304,49213,48962,49087.5,64038,63789,63913.5,21282,4744,4448,3160,3030,1408,1176,4915,6638,3555,3833,1849,3358,13402,19157,583,6784,6683,4102,2868,2380,3796,13014,18081,630,1107,2427,2701,2151,2091,2128,2879,2299,12573,7654,11758,9276,14837,9207,11319,8276,9241,10038,10936,8748
920,92605,12645,59138,26862,47812.5,266037,40459,42126,41292.5,52484,54226,53355,20087,3585,3550,3531,3777,1285,1107,3927,5333,3807,2782,1652,2163,10891,14896,598,4504,5163,3735,2652,1985,2638,10958,13592,1329,981,1849,2063,1807,945,1658,2141,1201,8099,5891,7560,6393,10786,6161,8253,5995,6951,6805,6610,6496
923,98159,15588,64367,39098,54303,306508,48053,50047,49050,58323,61504,59913.5,21994,4547,4386,3724,4203,1541,1504,3780,5625,4718,3129,1712,3537,10785,16139,865,3823,5237,4794,2749,1571,3110,10639,15002,944,1195,2349,2215,2384,1105,2172,2537,1631,9930,7084,6911,6775,10475,8153,7988,7051,9027,9490,10453,10128
4114,119853,19239,81704,40486,65320.5,350172,46358,49924,48141,61963,65958,63960.5,20387,4404,3934,3339,3482,1288,1314,6296,6892,4901,3432,2075,2427,13077,18617,573,5669,6479,4705,5193,1895,3213,14736,18919,754,2076,2255,3070,2931,1929,1842,2575,2561,9312,8726,12274,9645,10891,8940,12064,9852,10471,9434,10824,9757
4015,121466,16527,75029,35848,62217.5,242702,49694,47464,48579,61230,58761,59995.5,20710,4469,4255,4035,3976,1752,1458,5900,6341,3845,4205,2091,3049,13732,20754,649,4952,5814,4276,3614,2496,4013,14864,20079,792,985,2139,2470,1782,2414,2538,2565,1634,8285,8390,11596,10322,11492,8890,8341,7713,5859,11165,7987,10837
4028,98811,15385,69914,37257,55341.75,366932,46032,49242,47637,62891,66508,64699.5,19832,3891,3199,2680,2766,1144,1104,3474,6505,3781,3501,1571,2464,9839,17246,746,2334,6214,3376,2950,2319,3124,10967,17537,863,1387,1950,2376,2238,1740,1772,2474,1448,8756,6370,11242,7677,8362,7374,10851,9282,8627,10186,9312,9132
4030,108236,16379,62002,32508,54781.25,391339,48160,50581,49370.5,63429,66299,64864,21512,4922,4357,3643,3936,1760,1696,5953,6517,4924,5409,2276,2824,10749,17333,740,4502,5792,4363,3616,2132,3214,11121,15690,1081,1656,1588,2009,2401,2494,1858,2155,2218,7932,6414,9338,7680,8861,7152,8052,6573,7593,9585,7712,7618
4146,125757,19754,83915,44362,68447,400989,48953,51210,50081.5,63412,64663,64037.5,21646,5694,5116,3918,3960,1531,1547,6239,7330,4746,3793,2035,3437,14799,21336,856,5604,7022,4160,3034,2342,3140,15242,19663,979,2131,2328,3052,2983,1898,2438,3109,1815,11060,8094,11033,12068,13479,8210,11075,8896,10953,11151,11907,10351
679,123756,19372,84096,44825,68012.25,402037,44949,46170,45559.5,57939,60646,59292.5,20537,5186,5242,3841,3749,1584,1722,4621,7068,5195,5804,2070,3149,13204,19528,662,5303,6772,4256,2803,2670,3723,15699,20201,1028,2505,2145,3476,2757,1683,1906,2876,2024,10217,8108,13899,9985,13810,8684,10724,8669,9129,11949,12676,11071
1418,113977,18754,82284,37127,63035.5,336742,34676,42456,38566,44178,51741,47959.5,19752,5256,4771,3434,3726,1322,1287,4715,7115,4322,4193,2116,2497,11509,18034,579,4715,6163,4449,3729,2683,3979,12683,19580,916,2003,2008,2922,2675,2350,1770,3083,1943,11513,8517,10720,8768,15121,8804,11121,7720,8728,8858,9920,9621
4004,103252,14906,72371,35057,56396.5,313147,46998,46453,46725.5,62748,63238,62993,23141,4605,3958,3908,3713,1577,1659,4228,5822,3617,3791,1562,2582,11600,18473,711,3801,5263,3955,2757,2019,3400,10801,17824,1046,1191,1552,2336,2154,1945,1672,2373,1683,9770,7351,9523,7990,11915,7366,10194,8262,7867,9329,9126,8735
4014,131799,22329,86867,44733,71432,306731,42373,46539,44456,51348,56171,53759.5,19772,4683,3955,3426,3570,1731,1580,6653,7714,5073,5092,2310,2764,14421,21442,971,4130,7879,4890,3754,2796,4419,15015,21320,1156,2226,2769,3254,3321,2540,2324,2878,3017,11513,9088,10733,10720,12311,10066,10993,11443,9351,11716,12356,11310
4037,116733,18438,83459,40437,64766.75,395622,51685,54627,53156,68276,71170,69723,23497,4957,4628,3454,3611,1427,1456,6109,6752,4629,4406,1797,2303,12897,18952,908,4492,6235,4866,3202,2355,3066,13945,18845,974,1492,2159,3336,2927,1648,1803,3484,1589,12202,7670,11441,9201,15623,8580,11456,7286,9048,11424,10256,9709
4060,115049,17585,89943,40698,65818.75,320478,41798,43159,42478.5,52869,53803,53336,20446,5780,4668,4696,4910,1569,1524,5812,5592,5242,4389,1929,2958,12593,17378,725,5444,6198,4772,4669,2285,2671,14235,17213,944,1842,2346,3214,2472,1716,1959,2328,1708,12582,8384,13210,11098,13163,9155,13045,9306,8625,11149,10912,10012
4138,109411,18181,73313,39664,60142.25,161513,39789,44632,42210.5,48944,54153,51548.5,17310,4471,3405,3764,3555,1586,1275,4744,6264,3852,4092,947,2407,10590,16553,1044,4074,6878,4125,2778,2246,5279,13365,18779,1394,2180,2409,2342,3262,1731,1992,2064,2201,8901,7298,10584,8952,10617,7937,10495,8529,8201,11756,10019,9688
4143,100049,14223,74889,34434,55898.75,238234,42871,44387,43629,55913,57185,56549,19022,4513,4259,3548,3864,1363,1448,3829,5626,3468,3197,1673,2946,11467,16156,651,5194,5296,3657,2805,2110,2766,12090,16162,956,1611,2035,2337,1945,1228,1667,2221,1179,8836,7816,9793,8192,10421,7879,12762,9190,7286,9682,8730,8736
671,88361,13467,46427,25905,43540,243868,45640,47242,46441,58207,60893,59550,21255,3535,2514,2769,2798,1224,1145,3717,5682,3760,3550,1532,2828,10363,13420,755,2676,5512,4100,2384,1888,3080,10349,11824,941,1513,1565,2043,2064,1464,1316,2100,1402,5872,5841,6954,6029,5862,5029,5705,5135,6182,7480,5307,6936
1346,115792,18431,78239,34859,61830.25,346982,50202,56477,53339.5,63681,71187,67434,24930,4044,3881,4542,4551,1430,1732,6136,7319,4132,4068,1569,2884,14672,18465,552,5024,5756,3661,3337,1889,3339,14463,17747,779,1773,2574,2509,3088,1669,2177,2642,1999,11216,7719,10327,10588,12794,7546,9330,8719,8310,8634,9110,8805
56,106291,13910,73227,34044,56868,268061,40581,42699,41640,55394,57408,56401,20509,4668,4441,3133,3374,1120,1293,3705,7052,3569,3845,1814,3239,12536,17290,576,3902,6218,3828,2829,2649,3956,10991,17539,753,1113,1640,2667,1536,1464,1704,2585,1201,8858,7881,10630,8088,10866,8548,10429,7927,7137,9875,7364,9668
59,96902,15728,67015,34146,53447.75,231750,42243,45171,43707,54948,57938,56443,17447,3166,3349,2901,2886,1067,1166,4370,5709,4061,3298,1338,2862,11269,15402,606,3371,5585,4094,3046,1843,3175,10299,15838,736,1344,1901,2505,2234,1754,2053,2387,1550,7229,6789,10127,8778,8644,7499,9985,7964,7211,8827,7307,10801
2301,118448,15355,82441,44132,65094,391546,45900,47829,46864.5,60594,63036,61815,20164,5041,4703,3522,3556,1378,1452,5219,6377,4448,4520,1992,3119,14520,20376,684,4695,6058,4032,3670,2801,3275,13612,18282,768,933,2386,2537,1780,1486,2316,2529,1388,8805,7718,11648,10970,14849,7882,10787,9782,10788,11604,10784,10956
2304,132078,20343,89702,44503,71656.5,454463,52422,51619,52020.5,66581,66083,66332,22395,4832,5064,3794,3977,1351,1583,6238,7744,4795,5343,2100,3277,14407,23228,757,7108,7396,5090,3589,2814,2955,14506,19760,971,1872,2701,2224,2616,3191,2004,3014,2721,12221,9971,12679,10304,12644,10513,11612,9758,11008,10794,11038,11663
4072,124284,19423,83391,41766,67216,459187,50670,53063,51866.5,67046,69010,68028,23460,5045,4404,3321,3525,1384,1256,6016,7115,4826,3653,2290,3641,14092,20382,508,5208,7307,3589,4118,2529,3455,13004,21611,940,2084,2450,3497,2442,1851,2268,2975,1856,11425,8413,11444,8836,14004,9922,11138,8209,8392,11639,10509,11226
2037,113389,17811,75800,38771,61442.75,361752,48416,50872,49644,61560,64843,63201.5,22123,4647,4199,3465,3697,1702,1645,5203,7179,4012,4456,2072,3029,11127,20148,588,4976,6465,3759,3085,1858,2736,13597,18182,917,2034,1896,2501,2175,2000,2174,2531,2500,8789,8049,12660,7524,10626,7720,11215,9217,9911,10373,9208,9279
2191,125349,19619,93618,46189,71193.75,382166,41579,44212,42895.5,53355,55856,54605.5,19175,4730,4326,3065,3057,1284,1305,7099,7055,4512,3849,1541,2961,14390,20009,758,6956,6670,4149,3532,2001,3130,14757,21075,905,1887,2594,3106,3207,1449,2645,2806,1925,10727,9445,13265,11011,14307,9943,14838,10082,9341,13023,11960,11865
2121,117765,19631,92185,42674,68063.75,333256,46323,46477,46400,58738,58970,58854,21770,4182,5545,3584,3939,1182,1452,5882,6608,4085,3336,2017,2638,13972,20208,734,5192,6521,4228,3215,2115,3648,13096,19479,791,1590,2061,2716,2364,2433,2653,3543,2271,11676,9268,13812,11038,14572,8201,13587,10031,9758,11265,10586,11065
2201,117439,15849,78101,39597,62746.5,316834,39420,39424,39422,49886,49715,49800.5,17608,4136,4403,3590,3785,1425,1462,4972,6651,4544,4820,1734,2584,14073,19135,630,4777,7368,4534,3657,2502,3885,13005,17738,830,1615,1754,2326,1583,2342,1827,2807,1595,9710,8548,10843,9222,11041,9060,9744,9933,8923,10343,9811,10520
2216,127009,17933,67588,31815,61086.25,417482,50877,53809,52343,66555,69517,68036,24810,5028,5666,5356,6555,1872,1834,6191,6525,5040,4993,1961,3576,14122,19531,653,5399,7155,4739,3931,2224,3934,15095,21099,841,982,2433,2185,2401,1906,2754,3025,2247,8082,6815,7646,7320,12240,7773,10495,7217,5396,7678,9533,9208
2238,124856,17809,82304,44064,67258.25,354350,38005,41118,39561.5,50169,53407,51788,20305,5125,5416,3424,3504,1457,1564,5229,6077,4583,3786,2178,2612,13559,23155,823,5243,6362,4855,2897,2619,2970,16794,19784,1330,1415,2407,2934,2330,1851,1875,3087,1910,11529,8527,12020,9521,14172,7718,10347,8470,9821,12192,10642,11409
2367,142075,15788,88048,40536,71611.75,367405,55007,54847,54927,63975,64136,64055.5,17110,4228,3907,1317,1279,1026,928,3789,7290,5585,5272,1809,3420,17590,29673,1016,5637,6525,4348,2895,1970,4303,16368,23505,1080,1316,2911,2775,888,2610,1685,1617,1986,7895,8760,13823,11335,11381,12342,12558,9954,9789,10746,10553,9448
2052,146692,22174,103302,48833,80250.25,393542,56614,59502,58058,68694,71512,70103,21569,4582,5134,3731,3934,1528,1447,6537,8872,6108,4844,2284,3308,16968,23038,629,6298,7504,6019,4385,2973,4000,17229,24609,1087,1957,3309,3229,3606,1429,3065,3142,2437,11437,10828,16628,11872,13847,10519,16516,11655,11274,13867,10023,13669
2079,137504,21467,95215,46641,75206.75,381554,47652,51838,49745,62890,67214,65052,23704,5476,4773,4226,4303,1627,1950,7960,8111,5086,5188,2057,3731,15103,22483,752,6129,7407,4984,3801,1975,4017,15255,22562,903,1706,2749,2825,2761,2833,2397,3921,2275,12580,9573,12658,11782,15159,9885,13198,10380,10625,11298,13816,10902
4018,116120,18391,80093,39512,63529,300577,47065,49357,48211,58208,61190,59699,21080,3441,4231,3184,3611,1617,1298,3867,6558,4241,5596,1806,3557,12891,18354,647,4074,7061,4172,3481,2203,4338,14246,18166,862,1729,3044,2484,2256,1793,2550,2751,1784,9054,7703,11645,11045,10703,9686,10925,9332,8318,10515,11389,9290
2146,121868,18074,83421,46938,67575.25,370096,49745,50923,50334,61300,63004,62152,21241,4811,5255,3805,4306,1399,1639,6157,7363,4480,4285,1882,2448,11979,20412,935,6273,7268,5002,3863,2357,3628,12663,19740,1133,1908,2269,2724,2549,1643,2041,2876,2064,10935,7727,11587,9763,14326,8831,10988,9264,11679,11800,13552,9907
4531,109962,17363,77415,42197,61734.25,340667,46509,46092,46300.5,58888,57489,58188.5,20517,4171,4356,3526,3644,1266,1300,4741,6633,4549,3087,1706,2981,12742,17980,772,4954,5777,4507,3852,2405,4181,11896,16290,909,1494,1847,2602,2839,2030,2571,2493,1487,10369,6689,10128,9907,13677,8319,10723,7603,10242,10284,12084,9587
4043,117067,19874,78758,39976,63918.75,343336,42893,45064,43978.5,57887,59717,58802,22314,5147,4365,2663,2920,1261,1443,5442,6781,4152,3588,1687,3674,13404,19365,737,4745,6282,4268,3428,2614,4034,14454,17522,890,1662,2212,3500,2135,2744,2392,3005,2224,10145,7703,10358,10179,12127,8347,10512,9387,9113,11161,9725,9977
4167,104298,15831,59293,34836,53564.5,315051,41341,43091,42216,53226,55709,54467.5,19226,4125,3352,3056,3485,1221,1297,4332,5911,3949,3848,1708,2878,12616,18057,669,3820,6455,3438,3019,1879,3795,11088,16089,747,1536,1846,2824,2005,1495,1884,2368,1873,7805,6901,8130,7731,8498,5529,7575,7124,7487,9660,8743,8946
106,122117,19814,77971,37776,64419.5,340656,45291,46431,45861,57622,59214,58418,21951,5231,5395,5136,5306,1640,1328,4695,7323,4373,3512,1929,2453,12647,22906,706,5540,6959,4357,3324,2423,3275,16104,18481,1110,1328,1877,3535,2438,2479,2251,3704,2202,9945,6983,10346,8882,11909,8097,11766,10043,8048,9732,10071,9925
