4094,96265,14176,64537,35281,52564.75,246325,42987,44715,43851,53401,56239,54820,16382,3351,3666,2718,2696,1068,1113,4728,5488,3263,3410,1547,2600,11476,16003,577,4547,4775,3925,2603,1878,2779,10711,15244,711,1268,1696,2457,2007,1605,1325,2386,1432,7869,6952,10080,7464,8366,6911,9921,6974,8427,8108,10153,8593
4128,103200,16138,74765,41316,58854.75,312997,47656,49087,48371.5,59609,60490,60049.5,19158,2988,3568,3716,3648,1026,1260,5483,5585,3644,4243,1992,2604,11289,15498,666,5131,5655,4127,2787,2206,2670,12693,16096,831,1358,1982,2586,2631,1826,1801,2288,1666,11094,7184,9562,8420,12539,8003,9951,8012,10887,10127,10678,9624
4188,128041,17759,94762,40864,70356.5,351555,48271,50802,49536.5,61009,64066,62537.5,21697,4565,4421,3711,4160,1507,1419,6157,6764,5292,4652,2292,2815,16208,20147,809,6291,6101,4261,4163,2118,3736,15444,19883,908,1315,2652,2694,2259,1376,1767,3225,2471,10550,9635,14333,10952,15029,11098,14390,8775,10136,10895,10454,9379
4545,134430,18222,95037,44592,73070.25,385104,53650,57832,55741,70183,74372,72277.5,22712,4437,5038,3711,4068,1720,1472,5988,7503,5671,4526,2081,3430,16863,22518,821,6067,6764,4948,2986,3217,3667,15838,20560,982,1393,2255,2646,2436,2152,1931,3079,2330,11419,10465,14870,10412,15602,10172,12218,9879,11510,9605,12943,10534
4643,115988,17591,83067,39778,64106,319475,46583,47637,47110,59637,60648,60142.5,21197,4814,4703,3129,3262,1510,1526,5060,6157,4844,4274,1837,2964,12930,19258,674,5125,6735,4087,2561,2264,2698,15666,18054,800,2107,2407,2611,1854,1335,2145,2570,2562,11666,9005,10283,9724,13662,8599,10783,9345,9251,9822,10014,10691
4849,103428,14521,69286,33169,55101,337162,43068,43700,43384,56720,57399,57059.5,19380,3946,3454,2530,2651,1105,1191,5326,6317,4209,3301,1441,2544,12817,16816,621,4324,5808,3437,2751,2078,3241,11553,16125,719,1162,1507,2383,1952,1592,1607,2298,2020,9296,7030,9393,7348,11787,7594,9621,7217,7056,8981,8913,8219
4987,116709,16272,81650,39974,63651.25,390466,50177,53688,51932.5,63075,68096,65585.5,22293,7130,6523,5039,4747,1824,1616,6511,5656,4566,4304,1185,3590,11856,20006,554,6680,5654,3339,3355,1905,3799,13800,19226,723,1437,2044,2677,1965,1541,1728,2522,2358,10620,8477,11812,7880,12701,9094,11677,9389,8908,11160,9912,9994
5121,113288,17775,80549,40743,63088.75,339648,47342,48937,48139.5,61166,61334,61250,18896,5092,4332,3423,3407,1597,1352,5047,6259,4232,4007,1714,3244,14029,18321,708,4705,6165,3785,3910,2183,3776,13697,16592,914,1427,2487,2208,2475,2263,2020,2825,2070,10547,8511,11194,9175,11888,8243,10461,10530,9916,11266,9947,9614
5157,122309,19574,84547,46506,68234,382322,50136,54238,52187,64696,70530,67613,22854,4960,4817,3385,3273,1931,1703,5095,7805,4570,3314,2297,3272,15014,19837,551,5287,7426,4477,3326,2680,3049,15457,18027,825,1500,2505,3082,2747,2297,1948,3414,2081,10089,8636,11311,9867,13770,8513,11635,10726,11347,11165,13151,10843
5195,106694,17749,74165,40310,59729.5,336257,44552,47026,45789,57804,60462,59133,18945,5065,4327,3036,2890,1242,1365,4240,6697,3764,4250,2027,2690,12156,17538,595,3425,5911,4115,3059,2441,3509,14048,15405,824,891,1757,2960,2113,1960,2622,3753,1693,9438,6039,10887,8298,13146,7784,10341,8232,9660,10983,10063,9604
5213,96618,13945,69024,35650,53809.25,329808,40946,41983,41464.5,49960,51520,50740,15094,3843,4297,2757,2672,1145,1314,3737,5983,3606,3139,1766,2528,10791,16259,675,4174,5785,3667,2265,1975,2564,11043,15858,803,1425,1794,1953,1602,1545,1720,2217,1689,8723,7137,9616,7684,9712,7950,10138,8064,7630,9902,9304,8814
1186,116755,18508,74530,40495,62572,371618,48275,50043,49159,61848,64026,62937,23088,4897,4565,3761,4173,1898,1400,4989,6685,4684,4122,1664,2358,14639,19860,501,5501,5986,4392,3998,2382,3491,12572,18112,819,1788,2020,2628,3013,1972,2115,2946,2026,10073,8381,9515,8826,11399,7384,10679,8273,9271,11075,10196,9953
2324,104670,17545,71436,34668,57079.75,333085,39103,40181,39642,49510,50631,50070.5,15755,4039,3989,3082,2819,1139,1175,4719,6539,3741,3868,1470,2526,11522,17401,693,4518,6410,3690,2629,1849,3029,12714,16628,724,1998,2212,2442,2424,1794,1699,2697,2279,8460,6712,10380,9582,10556,7115,10779,7852,7757,9218,9181,8512
2389,108951,18150,71729,40184,59753.5,349676,42285,44023,43154,56491,58399,57445,20460,4756,4288,2750,2685,1433,1334,5684,6236,3531,3495,1644,2888,12190,19058,513,4924,5703,3798,3019,2092,3017,12923,17358,878,1717,2223,2788,2354,1847,2348,2715,2158,10588,7158,9730,7842,10915,7338,10575,7583,8664,10602,11235,9683
4268,104714,14984,72516,36428,57160.5,388794,42538,43758,43148,56630,58432,57531,20126,5819,5992,3577,3439,1842,1494,4593,6407,3952,3503,1959,2709,10655,18699,418,4468,5570,3922,2873,1619,3257,11845,17550,715,1161,1620,2431,2227,1270,1847,2630,1798,9340,6901,9501,9520,11113,7815,10426,7900,8521,9591,8710,9606
4395,100744,14957,64362,33978,53510.25,278153,37105,38832,37968.5,47487,49462,48474.5,17152,5596,5454,3735,3945,1260,1416,3889,5326,4119,2991,1613,2882,11733,16908,806,4806,5615,4347,2410,2124,2755,12324,15180,916,1614,1791,2446,2215,1547,1809,2047,1488,8930,5640,8294,7564,11219,6652,8964,7099,6953,9565,7449,10011
4579,106457,18329,70191,37116,58023.25,280084,44538,46473,45505.5,53272,55763,54517.5,17955,3297,3511,3737,3999,1435,1262,4671,6173,4540,3384,1870,2887,11170,17810,724,4204,6171,4394,2720,2485,2674,11716,18111,753,2076,2395,3030,2568,1799,1844,2574,2043,7752,7392,9678,9381,10701,7702,9492,8093,8452,9094,10263,9307
4580,100482,15246,68858,35684,55067.5,332252,43014,43597,43305.5,55201,55364,55282.5,19629,4799,5001,4562,4891,1468,1567,4654,5202,3380,2962,1683,2169,12502,17733,633,4177,5251,4321,2673,1843,3048,12805,14762,684,947,2164,2368,1709,2100,2027,2267,1664,9364,6856,9410,7939,11123,6951,9928,7287,7842,10186,8971,8685
4595,104774,20191,81512,39863,61585,371065,55461,56796,56128.5,69811,73109,71460,24535,4491,4098,3320,2886,1837,1549,5081,7227,4302,3512,2055,2288,13002,17266,646,4863,6118,3717,2988,1613,2752,11410,15452,482,2393,2508,2700,2881,2173,2250,2758,2528,10814,7966,10618,10360,13002,6978,12065,9709,9817,12512,8328,9206
4616,109833,19643,78156,40736,62092,390728,48994,49444,49219,60766,61517,61141.5,22038,4530,4586,3829,4323,1681,1538,6712,6106,4568,3865,1628,2543,11587,16784,443,4625,6521,4120,2985,2240,3359,14986,16107,654,2345,2207,2779,2802,2256,2451,2539,2264,10883,7576,10796,10184,12429,8164,9388,8736,9562,10492,10860,9822
4791,113574,17744,77798,40691,62451.75,317811,43113,42095,42604,54693,57299,55996,18869,3981,4209,3491,3445,1212,1340,6137,6416,4449,4054,1693,2226,11623,20174,517,4304,5631,4467,3259,2080,2953,12478,19914,1199,1377,2083,2661,2015,1829,2304,3240,2235,12040,6743,9916,8666,14616,7519,9998,8300,9786,10485,10903,9517
4917,110429,18764,72473,38175,59960.25,411449,55245,53942,54593.5,68306,66214,67260,17884,3891,3691,3312,3484,1600,1470,5049,6622,4249,2963,1366,2826,14612,16137,538,4872,6976,4121,3144,1926,2439,15197,16515,877,2278,2051,2788,2579,1826,1948,3024,2270,9621,7724,8900,9082,11960,7801,9286,8099,8216,10328,9644,9987
4985,102710,14130,65590,34071,54125.25,276883,54158,55154,54656,67855,68019,67937,19036,3799,3226,2615,2890,1291,1184,4912,6515,3944,2568,1547,2362,10197,16951,412,4784,5873,4002,2536,1954,2516,12922,17700,1015,1839,1777,2237,2129,1269,1649,1601,1629,9315,6119,9153,7609,10557,6343,9344,7150,6339,9710,8589,9433
5071,110566,16069,67496,36297,57607,439518,46196,47436,46816,61659,63715,62687,25912,4220,4087,3219,3560,1474,1372,4687,5098,5091,5117,1306,2805,13323,17236,992,4670,4942,4202,3240,2059,3296,14885,16545,1072,1411,1868,2384,2469,1650,2027,2413,1847,8696,6533,9252,8518,10008,7126,9506,7857,8420,9376,8717,9784
5137,106492,16996,75640,36912,59010,333502,46661,45959,46310,58576,57788,58182,19217,4232,3462,3466,3182,1364,1087,4455,5732,3669,3551,1294,2702,11823,19540,617,4907,5747,3936,2768,2123,2794,11460,18437,937,1788,1886,2729,2047,1323,1901,2376,2946,9135,8680,11326,8686,9929,9736,10289,7859,8594,9427,9460,9431
5171,106063,18098,71338,38610,58527.25,329081,51987,50660,51323.5,65082,64114,64598,21636,3692,3960,3214,3256,1159,1258,4217,6163,3668,3788,1950,2687,12545,17431,640,5269,5348,4000,2527,2263,2603,11476,18809,679,2156,2117,2774,2724,1315,2049,3599,1364,10275,6809,9672,8130,11196,7337,9364,8555,10275,9593,9781,8961
658,122025,19721,78118,38972,64709,327850,46604,48319,47461.5,57438,58821,58129.5,18607,5598,4876,3366,3217,1524,1609,6285,6881,4604,4066,1857,2523,13265,21441,726,5179,7171,4355,3299,2085,3532,14671,19225,860,1950,2502,2460,3127,1922,2264,3050,2446,10305,7321,8880,9975,15926,7869,8878,8964,6922,11395,9146,11509
2185,131182,24686,97247,48857,75493,369049,61920,63537,62728.5,78341,78834,78587.5,26482,6041,3843,3924,3867,1893,1769,5655,8026,5091,7108,1765,3028,13829,20823,885,4523,7242,4774,3464,2540,2804,16937,21565,1123,2132,2865,3223,3779,3325,3612,2586,3164,14454,10436,13011,10683,16620,10248,12792,9003,10898,12905,12765,12289
2308,105744,14406,73490,37432,57768,234296,53666,56552,55109,66141,69145,67643,18168,4893,4569,4285,4089,1552,1359,4961,5556,3466,3621,1918,2160,11364,18476,848,4065,5960,4416,2919,2282,2616,12769,17244,1103,1576,1882,2356,1891,1152,2132,2099,1318,8819,7368,10179,8718,12606,8187,10718,6895,9876,9268,10232,8056
4039,101771,15844,48542,30177,49083.5,314916,52919,52764,52841.5,67652,68591,68121.5,20916,4718,3986,3135,3075,1422,1415,5250,6826,4718,3958,2258,2561,8822,16531,618,3993,6533,4632,3294,2250,2991,8917,16763,856,2370,1460,2191,2912,2061,1378,1710,1762,5436,4827,8739,6467,5805,4920,7056,5292,6925,8457,6965,7830
4058,99375,16407,74266,32844,55723,287776,43948,44135,44041.5,55073,55999,55536,20067,4921,5145,3516,3921,1397,1462,4484,5770,3460,3424,1809,2482,11369,17296,625,3769,5632,3646,2598,1710,2537,11888,16134,742,1563,1917,2614,1984,2119,1917,2592,1701,8217,8078,11356,8465,9714,8552,11019,8865,6410,8965,8606,8863
4079,120817,16987,79820,33871,62873.75,328223,52474,54567,53520.5,66409,68330,67369.5,18990,4906,4816,3162,3371,1249,1341,5850,6753,4946,4943,2345,2539,12458,19865,781,4778,6691,4750,4170,2114,2550,14759,19427,1098,1683,2429,2414,2200,2185,1798,2306,1972,8519,7422,11791,8806,13641,7878,12984,8779,6666,8423,9587,9195
4080,115697,17632,78626,38566,62630.25,315614,39531,40771,40151,51016,52296,51656,18956,3994,4179,3343,3614,1093,1293,5518,5934,4004,4142,1976,2721,14105,18407,647,6480,5746,4522,3512,1984,3470,14280,17199,1050,1659,1957,2722,2761,2063,1874,2805,1791,10697,7723,10444,9466,13763,7933,10039,8561,8711,10131,10187,9537
4093,124846,17167,96590,41673,70069,347959,50028,50363,50195.5,64422,64160,64291,20234,5319,4576,3862,3846,1410,1501,5583,6386,5134,5685,1679,3344,14976,19936,742,6256,6400,4534,4438,2211,3311,13972,19317,942,1673,1721,2762,2949,1843,1422,2537,2260,12263,10981,15083,9702,15569,11170,13661,8161,9714,10795,10656,10508
4263,133207,20996,95691,48233,74531.75,290635,57317,56108,56712.5,71753,71799,71776,21743,5302,4828,3307,3568,1389,1343,6110,7219,5768,5821,2103,4158,13804,20635,707,6022,6980,5606,3743,1926,3984,15332,22121,1168,1787,2700,3753,2741,1826,2518,3536,2135,11480,10261,12410,12905,15763,10104,12377,10391,11600,12972,12362,11299
4328,93542,13599,65411,32876,51357,280849,37112,39465,38288.5,49137,52021,50579,17145,3801,4097,2990,3052,1099,1173,4911,5363,3331,2976,1752,1974,10391,15741,389,4201,5253,3569,2524,2103,2863,10853,14654,694,782,1516,1939,2197,1543,1841,2553,1228,9323,6930,9306,7493,10212,6826,7739,7582,7246,8608,8503,8519
4401,120602,19002,83257,47432,67573.25,384523,44269,48617,46443,55757,61325,58541,19846,4482,4078,3904,4132,1417,1479,6334,7588,4447,3109,2135,2269,14246,18630,588,5996,7269,3724,3755,2642,3908,13631,19450,881,1977,2254,3190,2103,2047,2082,2970,2379,12687,8280,10103,8328,13580,9158,11935,9186,11677,11297,13397,11061
4576,114102,14932,73884,39728,60661.5,291294,42454,41514,41984,54719,54550,54634.5,17944,4550,4392,3644,3807,1047,973,7092,6604,4143,3688,2232,3020,12208,18865,752,6351,6489,4129,3247,2246,3657,11814,16886,679,1122,1939,2548,1838,1514,1733,2280,1958,10818,6771,9343,9121,12759,7145,8890,9037,9002,10762,9542,10422
4577,111577,16694,74492,36657,59855,334276,45891,47247,46569,56459,58741,57600,19354,4417,3996,3179,3331,1429,1458,5157,6286,4155,4004,1672,2663,12166,20318,680,4863,5760,4007,2915,2267,3013,12571,18292,788,1031,2503,2720,2309,1220,2175,2911,1825,9621,6991,9379,10081,12038,7946,10103,8333,9335,8286,10556,8480
4615,117058,19063,74170,36607,61724.5,281645,46124,49304,47714,58382,61371,59876.5,22074,4643,3789,3286,3450,1551,1572,5105,6202,4452,3948,2004,2928,13531,18131,806,5212,7360,4585,2930,2766,3351,13696,19201,850,2125,2233,3119,2609,1683,2288,3080,1926,8017,7343,10469,10469,11834,8301,9348,8389,8028,9155,10628,8796
4668,126530,18503,94453,42804,70572.5,392427,53610,53084,53347,70091,68908,69499.5,23044,5080,4601,4598,4479,1544,1602,4573,6152,5121,3803,1583,3355,13755,22782,742,6142,6147,5397,3077,1928,3727,16477,20488,1281,1395,2444,2411,2783,1704,2933,3047,1786,10832,9039,14285,10658,13335,11448,15481,9375,9531,10087,12341,10845
702,89934,14459,74096,36224,53678.25,245176,40136,40385,40260.5,48571,48865,48718,16744,4381,3525,4748,4392,1542,1383,3870,5498,2974,3331,1424,2170,9261,15671,632,3059,6197,3618,2406,2385,2796,10563,13224,855,808,2000,2066,2241,1655,1382,2444,1863,9276,7560,11583,8703,11074,7489,10058,8353,8689,9384,9483,8668
1117,86710,13739,54991,31926,46841.5,346739,48732,49745,49238.5,62338,63237,62787.5,22378,4000,4122,3275,3451,1515,1408,3446,5350,3704,2645,1191,2593,9762,13398,633,3068,5281,3820,2301,1623,2887,10362,13929,717,1215,1915,2105,1625,1776,1750,2010,1343,5776,5059,6594,6922,9607,6182,8289,6562,5947,8409,8352,9218
1326,127844,23557,80665,41546,68403,441530,50552,53034,51793,61606,64509,63057.5,23531,5737,5516,4509,4867,1697,1912,7363,7932,5541,4682,2188,3041,15068,19999,428,6565,6275,4345,5853,2436,3605,12364,19139,1020,2875,2675,3289,3610,2892,1999,3646,2571,10739,8447,11535,10016,11847,8932,10336,8813,9528,10221,11282,10515
2007,119729,17145,83687,42736,65824.25,200252,39264,40792,40028,46069,48399,47234,15092,4110,4003,4304,4517,1119,1132,5980,7102,4833,3677,2630,2074,12595,18752,705,5800,6731,4627,4304,2549,2806,14259,19360,945,2145,2019,2757,2488,1095,2463,2211,1967,12068,8330,9828,10936,12132,8714,10468,11211,9152,11292,10774,11518
2031,106032,19663,78226,44417,62084.5,335892,49826,50695,50260.5,61901,63645,62773,21182,4338,5496,4959,5720,2143,1994,4408,6337,3666,3726,1401,2490,12713,17948,574,3565,6602,4368,3209,2247,3191,12231,16320,1036,1559,3295,3437,2308,1484,2129,2899,2552,10360,6854,11476,10805,12816,7490,9597,8828,11366,10550,12089,10412
2284,110504,16222,82760,38697,62045.75,331063,45271,46293,45782,57266,57324,57295,19607,4519,4669,3432,3999,1370,1523,5185,6204,4933,3568,1653,2795,12719,16566,807,5702,6221,4443,3289,2571,2813,12610,17374,1051,1794,2077,2659,2155,1606,2084,2831,1016,10908,8106,13310,8424,12984,7656,12338,9034,9777,9143,10951,8826
4009,107752,17108,67237,32482,56144.75,242674,40956,43657,42306.5,51277,54525,52901,19191,5201,4832,4076,3577,1440,1328,5083,5498,4497,4179,1951,2859,12117,17424,706,4904,6278,4275,3459,2519,3374,10808,17084,737,1441,2247,2642,2014,1936,2399,2491,1938,9159,7380,9832,7828,10208,7166,9178,6486,6577,9605,8041,8259
4097,102533,13194,79477,43227,59607.75,331382,44683,48046,46364.5,56397,60286,58341.5,20006,5662,5248,3433,3635,1490,1676,4537,5628,3936,4830,1698,3406,10568,17388,561,3797,6255,3361,2560,2258,2292,10826,17788,844,1361,1708,2202,1484,1468,1736,2276,959,11319,7846,9937,10224,11845,8273,10570,9463,9121,12543,10447,11116
4121,105085,16885,72033,36935,57734.5,295144,44290,44628,44459,53491,54309,53900,16936,4188,3996,3292,3399,1390,1265,4513,6149,4070,3211,1661,2536,13642,16268,735,4055,5718,4494,2587,1921,2870,12921,17020,714,1491,2470,2650,2590,1331,2004,2588,1761,9182,7749,9895,8834,11642,7449,9299,7983,8817,9735,9686,8697
4353,110459,17496,59980,37408,56335.75,325567,44951,49305,47128,59757,63797,61777,21253,5342,4332,3403,3609,1482,1500,5924,6372,4374,4282,1284,2387,11656,19941,850,4033,6263,4317,3386,2346,3263,10791,18025,965,1318,2196,2081,2362,2292,2026,2737,2484,8425,6150,9538,7444,7437,5867,8235,6884,8209,10340,8762,10097
4583,96133,14163,63512,28391,50549.75,332155,42440,44781,43610.5,55168,56777,55972.5,22071,5518,4879,4176,4276,1633,1558,4478,5516,4507,3238,1520,2872,11720,14844,612,3805,5132,3945,2532,1838,2629,11234,15128,583,1440,2170,2113,2193,1046,1592,2479,1130,9095,6151,9792,7270,9472,6655,8625,6452,7021,7712,6952,6706
4584,95535,16294,71912,32893,54158.5,267310,40809,42484,41646.5,51388,53533,52460.5,17637,4440,4189,3652,3519,1302,1296,4885,5270,3586,2923,1442,1668,11009,16191,701,3901,5355,3542,2750,2085,2761,11357,15242,867,1514,2079,2278,2125,1935,1960,2860,1543,9577,7285,9804,8590,11533,7504,9616,8003,7244,7902,9320,8427
4591,103924,14241,72212,34466,56210.75,302217,45867,46700,46283.5,60179,60740,60459.5,20719,3275,3377,2512,2689,1342,1272,4822,5649,3775,4038,1742,3134,10184,17300,507,4974,5541,4190,3802,2146,2628,10648,17956,888,1798,1916,2259,1964,1001,1783,2471,1049,7719,6925,10304,9781,9614,7378,11096,9395,7382,8355,9848,8881
4601,118493,21568,96447,49222,71432.5,321769,52133,51236,51684.5,63544,62077,62810.5,17194,4360,4725,3959,3945,1140,1327,4424,6602,4429,6093,2153,3521,12933,19390,721,3848,6517,4055,3268,2728,3902,14314,18479,1116,1884,2810,3340,2177,2857,2737,3854,1909,13423,8498,12309,10818,16756,9223,15202,10218,10850,13376,12753,12243
4638,122311,17892,78883,42309,65348.75,406931,49586,50341,49963.5,61548,61906,61727,19698,4786,4477,4106,4320,1689,1658,6253,7613,3953,4665,1909,3899,13305,18787,763,6202,6524,4644,4521,2413,3266,14450,18063,1081,1196,2441,2458,2052,2115,2700,2908,2022,9761,8015,10590,9803,13925,8444,9462,8883,10805,11417,10296,9791
4646,115132,17819,85767,44474,65798,369089,45354,44963,45158.5,57018,56236,56627,19513,6130,5507,3366,3405,1197,1454,5364,7078,3734,4994,1976,2712,11616,19464,805,5355,6576,4512,3659,2239,2704,13423,17761,1160,1619,2090,2958,2695,2197,1967,2491,1802,12486,8340,12016,10363,12724,8488,10815,10535,10187,11783,10473,12031
4688,109320,18827,75055,39320,60630.5,275796,44380,45492,44936,53756,54337,54046.5,16937,4219,4147,3387,3818,2178,1689,5039,6223,4658,3916,1635,3132,11631,17337,480,4827,6596,4551,3631,2393,4333,10931,16939,1068,1790,2502,2915,2746,1984,1913,3028,1949,9279,6968,11545,9508,12243,7581,9698,8233,9405,9747,10052,10116
4887,115314,14676,72251,37379,59905,289078,50098,53110,51604,60684,63069,61876.5,18406,4675,4592,3055,3115,1444,1468,5113,6235,4866,3516,1859,2663,13502,20277,932,4548,5930,4417,3728,1670,2818,12800,19014,1426,1191,2095,2617,1897,934,1948,2928,1066,8009,8420,10041,8566,10173,8416,10963,7663,8949,9449,10040,8941
4902,102529,16027,63073,33897,53881.5,343643,48588,52139,50363.5,63163,67798,65480.5,23315,4173,4253,2774,2923,1380,1570,5064,6393,4781,4005,1380,2520,10807,16814,731,4469,5698,4817,3271,1788,3335,11202,14558,896,1260,1770,2250,1929,1812,2681,2530,1795,8324,6626,8553,6882,9705,7295,8913,6775,9231,8379,8759,7528
4951,121976,16640,74346,43216,64044.5,326222,46555,48893,47724,56145,59553,57849,17377,4244,3936,2940,3338,1310,1316,5935,6554,4968,5227,1561,3136,14631,19169,718,4194,6791,4629,2883,2298,4080,14891,19561,750,1679,1947,2546,2489,1733,2097,2415,1734,8447,6867,10184,8596,12333,8380,10508,9031,10541,10607,11121,10947
4952,97979,15915,63560,35775,53307.25,327987,39771,42699,41235,49952,53364,51658,18212,3758,3676,2401,2767,1086,1406,4752,5889,3879,2733,1640,1759,10332,17525,885,3605,5259,3675,2947,1657,3091,11776,15630,945,1545,2095,2724,2105,1794,1900,2241,1511,7441,6412,7792,8000,10522,6740,9271,7382,8429,9322,9924,8100
4963,97575,12642,71277,30079,52893.25,331099,44631,43184,43907.5,57404,55998,56701,19744,3813,3265,2410,2474,1310,1311,4354,6203,4202,3273,1813,2350,11297,15092,770,4351,6268,4052,2218,2131,2854,10199,15171,977,1093,1652,1932,1584,1636,1504,1742,1499,9018,6128,11027,8649,10754,6878,11143,7680,6712,7844,7768,7755
5007,119087,20959,81006,43492,66136,304806,53738,53691,53714.5,69689,70052,69870.5,23690,6068,5638,4440,4658,1960,1958,4736,6740,4256,3337,2102,3589,15175,19557,769,4243,6458,4456,2940,2247,3795,14778,18804,1105,1824,2219,3515,2414,2732,2258,3354,2643,11629,7704,10279,9682,13376,8194,11809,8333,11251,11092,11290,9859
5031,100661,15750,73057,35346,56203.5,280645,48148,47961,48054.5,59022,59678,59350,20078,4151,3487,3174,3380,1377,1339,5051,5532,2978,3557,1739,2839,12029,15716,556,3943,5154,4018,3265,1929,2487,13001,15992,875,1190,2059,2352,2485,1955,1906,2186,1617,10682,7543,9693,7957,12664,7974,9643,6901,8318,9395,9602,8031
5032,88701,12774,60681,28316,47618,218131,39118,39978,39548,50102,51288,50695,21210,4445,3623,3689,3595,1386,1359,3304,6150,5220,2641,1736,2282,8518,14969,919,2613,4604,3235,2488,1780,3501,9459,14136,1146,892,1517,1900,1754,1676,1596,2124,1315,7168,5618,9077,7891,9111,5854,8970,6992,7259,6680,6817,7560
5057,109527,16871,80350,34281,60257.25,352057,45454,47785,46619.5,56184,59205,57694.5,21078,5384,5471,3511,3561,1689,1614,4722,6101,4579,2971,1623,2568,13191,18472,756,5508,6157,4622,2668,1630,2689,13690,16686,894,1235,1854,2948,1826,2276,1786,3136,1810,11870,7785,11793,7583,12958,7666,11919,8776,7812,8066,10060,8343
5251,95217,13738,66109,35527,52647.75,269153,40780,43629,42204.5,49998,52799,51398.5,16608,3980,3593,2921,3331,1190,1086,4252,5167,3573,3934,1573,2949,10840,14553,421,3638,5740,3224,2452,2007,3787,11137,15371,599,1324,1351,2326,1385,1817,1454,2452,1629,8757,6416,9280,6981,10828,6878,10425,6544,8802,8795,8819,9111
55,116988,15471,76018,42926,62850.75,391465,44248,47482,45865,56081,60009,58045,21176,5104,4482,3951,4195,1305,1376,6084,6901,3811,4121,1892,3326,12988,18025,946,5614,6623,4418,3290,2314,3781,13364,18263,1227,1498,2475,1858,2544,1591,1897,2295,1313,10387,7985,9297,9651,11868,8066,10034,8730,10063,10986,11176,10701
142,94839,14539,68019,30147,51886,323377,39367,42102,40734.5,49837,52499,51168,20838,4010,3451,3117,3207,1198,1095,3766,5287,3404,4286,1715,2932,10683,15674,563,3870,5150,3238,2505,1911,2824,10117,16144,770,865,1966,2316,1821,1456,2169,2536,1410,8293,7832,9543,8669,9435,8032,8804,7411,7868,9016,5683,7580
2133,121723,18961,76374,43223,65070.25,383328,44271,44689,44480,56811,57638,57224.5,19038,4654,4381,3621,3495,1471,1379,7280,6993,4734,4841,2114,2961,13304,17790,590,6498,6678,4760,3732,2111,3996,14281,18255,805,1769,2306,2755,2738,2160,1938,3358,1937,9389,8752,11895,8801,11453,8044,9893,8147,9974,10416,11763,11070
2138,97313,13443,65278,29735,51442.25,292965,46055,46452,46253.5,57240,58676,57958,19628,4334,4130,3208,3150,1421,1382,4267,5711,4079,2860,1607,2589,10326,16393,440,4509,5920,3637,2962,1719,3401,10737,15377,779,1084,1616,2012,1744,1670,1501,2078,1738,8410,6298,9252,7349,10564,7343,9062,7000,7092,7688,7342,7613
2155,123176,17966,76393,41426,64740.25,370192,46688,47424,47056,59864,60985,60424.5,19503,4409,4227,3148,2851,1343,1326,5798,6979,3569,4090,1845,2826,14413,21624,694,5275,6171,4583,2886,2381,4056,14817,19838,1331,1418,2028,2567,2303,2464,1860,2876,2450,7117,7709,11768,10034,11144,8667,10686,9268,8907,10320,11533,10666
2180,104754,18055,69253,37123,57296.25,289144,50252,51056,50654,62425,63878,63151.5,17487,4412,3782,3258,3024,1216,1217,5424,6460,3416,4167,1608,2095,12272,17344,618,4388,5871,3732,3072,2007,3183,11734,16547,816,1990,2202,2569,2258,2315,2124,2865,1732,9267,7334,9015,8216,12206,6753,9339,7123,8710,9793,9654,8966
4313,118821,18858,72546,38818,62260.75,361221,45749,45522,45635.5,58183,57983,58083,20087,5056,4713,3347,4131,1305,1238,5741,7017,5327,4794,1796,2605,13043,19807,709,4793,6574,4438,3348,2237,2910,13779,19069,834,1911,2193,2696,2440,2450,1821,2864,2483,9243,7678,10582,7997,10688,8319,10855,7184,10307,9122,10762,8627
4349,125280,18427,80262,44983,67238,465442,48882,49931,49406.5,64492,65260,64876,20681,5176,4623,3731,3577,1478,1421,6283,6046,4955,4198,2001,2233,15227,21374,685,5873,5877,4613,3667,2034,3392,16800,19019,1003,1397,2113,2406,2583,2423,2211,3219,2075,10127,8299,10936,9553,13121,8031,11315,8880,10244,11596,12420,10723
4399,100408,15928,72023,38425,56696,303185,47933,47887,47910,61220,61300,61260,19751,4735,4514,3739,3860,1603,1421,4125,6293,3853,3050,1501,1992,11119,17205,610,4028,5435,3673,2879,2113,2618,11896,17205,813,1096,2498,2238,1804,1962,1970,2879,1481,9680,7631,10057,8208,9818,7971,9389,9269,9324,9459,10984,8658
4400,111370,20306,78855,40844,62843.75,337210,45300,46272,45786,59375,60071,59723,21491,4074,4034,3138,3133,1367,1348,4836,6930,3804,3493,1905,3421,13753,17492,643,4821,6280,3880,2606,2321,3141,13278,18173,593,2168,1827,3076,2554,2536,2158,3269,2718,10308,7697,10835,9714,12512,7786,10010,9993,8657,11255,10394,10538
4597,104375,17575,75859,33598,57851.75,320084,47557,50202,48879.5,61199,64080,62639.5,19218,4001,4007,2845,2971,1267,1283,4739,5847,3102,3928,1893,2741,12120,17633,681,5453,5327,3751,3223,2184,2882,11579,16433,859,1302,2023,3219,2003,2282,1860,2897,1989,8438,7555,11600,8176,11435,8464,13186,7005,7485,9033,8604,8476
