0,2,4,5,7,8,10,11,12,13,14,15,16,17,18,24,26,28,30,31,41,43,44,46,47,49,50,51,52,53,54,58,60,62,63,72,77,80,85,251,252,253,254,255,1000,1001,1002,1003,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1032,1033,1034,1035,2000,2001,2002,2003,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035
120,0.43613135,0.43409829,0.264224,0.41556674,0.24398283,0.49278362,0.34837862,0.2795997,0.26543371,0.11238566,0.26576428,0.37749818,0.2121542,0.22468706,0.14339765,0.15142792,0.38038931,0.096333877,0.48797766,0.4582857,0.44758281,0.28995019,0.39429578,0.24120513,0.36717581,0.32712868,0.30933242,0.27607388,0.25274537,0.22604205,0.18869004,0.41252222,0.070612157,0.50382597,NaN,0.27416872,0.4157226,0.038685769,0.29465014,0.096665849,0.11244411,0.12240519,0.3207679,0.31541948,0.23162944,0.33716453,0.40942828,0.31560551,0.16500185,0.3966928,0.37104376,0.38455883,0.33172504,0.38924971,0.35307549,0.36180789,0.30880075,0.35322545,0.20097635,0.31747099,0.3473409,0.30065313,0.39314132,0.37829495,0.35368566,0.31916138,0.37341933,0.35733502,0.33579371,0.41439665,0.37434744,0.38914431,0.3745335,0.35463381,0.24269842,0.18363966,0.31327896,0.32580862,0.2926181,0.31531205,0.3638742,0.41931546,0.2260102,0.1844216,0.33941594,0.35555103,0.33909113,0.33452277,0.3079338,0.34450515,0.29995683,0.31585258,0.31590536,0.21227361,0.3402325,0.3760071,0.28406539,0.39386679,0.22029501,0.32069489,0.33787424,0.37067529,0.32257391,0.34370774,0.41894358,0.37318033,0.37325101,0.31714031,0.36157572,0.31511824,0.19826109,0.27962796,0.32792524
1045,0.43127492,0.35138948,0.23384557,0.37787267,0.24404908,0.41021059,0.34758662,0.29584816,0.26101817,0.10403533,0.24637854,0.33268083,0.20199558,0.17575065,0.13621416,0.12411189,0.35091913,0.045542046,0.42359152,0.47716749,0.37764306,0.23918879,0.38455419,0.2484602,0.29483607,0.32691002,0.29476968,0.29227276,0.13605516,0.20164055,0.12144054,0.36875253,0.027727526,0.38649223,0.018929341,0.26373407,0.25333922,0.084297342,0.24516434,0.11449557,0.12765046,0.095067449,0.29089582,0.26738691,0.21730727,0.33882251,0.36709954,0.27035063,0.14831012,0.26355377,0.31257666,0.27092969,0.34130333,0.31793223,0.30609983,0.27555591,0.25220032,0.24885268,0.1490329,0.33072859,0.32561068,0.27173444,0.34772254,0.29464125,0.31541895,0.34027792,0.36202521,0.29970356,0.3578385,0.35899278,0.36639356,0.33952998,0.24952493,0.3189936,0.21664234,0.18005071,0.22046182,0.33387687,0.20738989,0.28318631,0.27674657,0.43464765,0.24924639,0.10005227,0.28986553,0.33341269,0.2874794,0.31482156,0.31829033,0.29406048,0.28300954,0.32600558,0.23680726,0.17687681,0.34827416,0.33103024,0.28168065,0.35268151,0.27787493,0.3130434,0.28915531,0.36744608,0.35437565,0.30547851,0.37315108,0.36567406,0.35890331,0.26922224,0.35975546,0.18369583,0.19468667,0.24469522,0.33572201
2183,0.2972879,0.27094267,0.13509374,0.28340457,0.18310662,0.31532071,0.302928,0.2222154,0.14893853,0.097751458,0.17712842,0.28437707,0.15555676,0.12327368,0.15072922,0.10051924,0.29159934,0.029780396,0.30650288,0.30827485,0.28798366,0.16906665,0.28054748,0.19191726,0.26665468,0.24253901,0.23184397,0.13451022,0.17064211,0.15245519,0.13755884,0.30909847,0.074436358,0.32383282,NaN,0.24098677,0.18253746,0.042746213,0.23206192,0.1192587,0.12600042,0.096740682,0.23687684,0.22770065,0.20738968,0.19276595,0.26469101,0.19165997,0.15551042,0.18499395,0.2292657,0.19711829,0.21345057,0.24308683,0.24661425,0.19978402,0.20627789,0.21856799,0.17062184,0.23442161,0.23059766,0.21041178,0.23155687,0.22791599,0.23294798,0.20976195,0.25064011,0.21719368,0.22276365,0.2537425,0.26549172,0.24220976,0.2207156,0.23795118,0.14891988,0.14916253,0.20909218,0.22906339,0.2531388,0.18658941,0.22346531,0.34147206,0.1791594,0.11287705,0.20631117,0.24745315,0.19125121,0.2243838,0.23606994,0.23155644,0.20119341,0.20382028,0.20530017,0.15375726,0.23764635,0.24573132,0.20969353,0.26113477,0.19811793,0.22775487,0.20032775,0.29448482,0.22903564,0.23704179,0.28400216,0.28759328,0.24940967,0.22103691,0.29886765,0.14906394,0.13442182,0.23462918,0.22670747
2219,0.40502609,0.36252568,0.26212403,0.39027633,0.24577474,0.40556611,0.33201672,0.22606311,0.24884973,0.13920308,0.20812353,0.4113673,0.1827695,0.17441281,0.19579043,0.18614571,0.40868823,0.042076387,0.36615914,0.39269486,0.35064393,0.23503084,0.38121796,0.24376167,0.38255689,0.31863548,0.25255588,0.25179366,0.23902255,0.23786568,0.19665113,0.42222452,0.062500001,0.43017653,NaN,0.33693812,0.39608621,0.061069463,0.31794058,0.21838699,0.20878163,0.14545991,0.26006545,0.26281216,0.25239302,0.29657017,0.38815102,0.28930205,0.13501049,0.32743698,0.33523313,0.31718358,0.33381504,0.33454293,0.33222834,0.29903527,0.34589128,0.29412988,0.17919854,0.33172404,0.34519116,0.2927139,0.31185736,0.23781321,0.32373349,0.33935235,0.37563893,0.32864334,0.3360418,0.3807995,0.38106227,0.39683694,0.2945377,0.31640626,0.26198716,0.15995369,0.21901559,0.32869267,0.31070186,0.27071727,0.35629012,0.43854333,0.27207878,0.24572642,0.34985052,0.33980604,0.32258707,0.36440667,0.36613663,0.34066155,0.34067272,0.34185651,0.29558555,0.31406857,0.36065942,0.3673947,0.29446086,0.34911219,0.22251523,0.34440768,0.36404933,0.38395,0.34408072,0.3137469,0.41170757,0.40863318,0.40801756,0.28982039,0.32233988,0.26710952,0.19866263,0.28053419,0.31935528
2245,0.37889357,0.339685,0.14536162,0.35007434,0.18483224,0.30525062,0.28318017,0.29504919,0.22718764,0.074253349,0.22049241,0.31271272,0.21277557,0.1813275,0.15391701,0.10132323,0.31042734,0.29029314,0.34741503,0.39219643,0.34451817,0.093092871,0.32945783,0.20039538,0.26104855,0.32477526,0.31422492,0.23376717,0.19291997,0.17433254,0.12564985,0.32933096,0.05723517,0.33742445,NaN,0.24277965,0.38314384,0.060293015,0.22379287,0.10878121,0.12092564,0.14131324,0.26596721,0.3444182,0.22626999,0.28784843,0.30343043,0.23273344,0.1590952,0.28866651,0.2945523,0.24976887,0.28221747,0.31267161,0.2360452,0.26513648,0.23855232,0.23638344,0.14692524,0.33325066,0.26364036,0.19504523,0.26264925,0.25879014,0.25920403,0.3179483,0.31263368,0.30570575,0.2510644,0.28378146,0.32106594,0.30365096,0.2564157,0.29914554,0.16070578,0.18681311,0.21633149,0.2409121,0.27235492,0.2210218,0.27485034,0.30715248,0.23645802,0.1462348,0.25773618,0.28312384,0.23870023,0.29265013,0.31328386,0.25494579,0.26054947,0.19007498,0.22932941,0.15261505,0.31878026,0.29119965,0.22964888,0.25668348,0.23190898,0.27204899,0.31351813,0.31695575,0.29030539,0.25371935,0.30285046,0.29621588,0.30583708,0.2482615,0.31009925,0.18282133,0.15770391,0.18371938,0.26025181
2336,0.23708736,0.29690143,0.11821166,0.25423036,0.19535334,0.24574297,0.23522505,0.15036069,0.090210413,0.078221276,0.21908362,0.24713744,0.14420778,0.11843971,0.14105491,0.21841009,0.20584842,0.055172367,0.30851827,0.23695194,0.31254704,0.11860067,0.24414421,0.18046468,0.21818128,0.24688984,0.1584346,0.11024707,0.15125863,0.16318376,0.18873356,0.23020271,0.057941043,0.33417311,0.027168393,0.1777042,0.24020147,0.081974736,0.22315793,0.16561255,0.15193331,0.19859526,0.25879262,0.31362117,0.15770601,0.15808417,0.32263081,0.1603878,0.16442207,0.28996805,0.26739066,0.28914845,0.28107416,0.28576474,0.25171976,0.1977575,0.29004834,0.19836324,0.13603096,0.32580681,0.2249716,0.16375966,0.22179319,0.1179824,0.29286528,0.1898735,0.28915104,0.19553511,0.25201273,0.29125465,0.3373857,0.3100251,0.25632548,0.22297621,0.18477194,0.19509706,0.16831537,0.21042276,0.29226617,0.10996509,0.20139259,0.37147045,0.13820476,0.18739098,0.23608509,0.27408712,0.20929172,0.29808533,0.30984179,0.22989493,0.18192254,0.21957387,0.15745339,0.14209781,0.3011768,0.21534911,0.17804693,0.19566902,0.11043364,0.30326275,0.21341309,0.29790225,0.27553616,0.17732118,0.28835041,0.34718072,0.36101647,0.23806622,0.29122604,0.22111747,0.15771856,0.12667898,0.19534189
2233,0.30543805,0.28724456,0.1682098,0.22821555,0.15475434,0.23277893,0.20791447,0.17327539,0.15317421,0.097468894,0.13072783,0.21758623,0.20744554,0.1510517,0.080125029,0.1104012,0.24141816,0.018008881,0.28751725,0.31030726,0.29130938,0.10988881,0.24919501,0.14971828,0.22548243,0.20814864,0.14378016,0.12367688,0.1923839,0.15829098,0.1597094,0.23797449,0.050907129,0.28582776,0.10996943,0.14183501,0.4057929,0.040914846,0.16860247,0.088168178,0.09692805,0.095832887,0.26189251,0.30148295,0.19182591,0.13395622,0.25808956,0.12745435,0.14278556,0.23808548,0.26704259,0.25103086,0.15171816,0.24732834,0.21335407,0.1867601,0.23665072,0.24447527,0.13348487,0.21475461,0.28948632,0.20456482,0.3480351,0.16849703,0.25358031,0.14355177,0.26740155,0.18389527,0.16249567,0.28429631,0.29521603,0.2549252,0.25717324,0.25152336,0.16740371,0.13217482,0.13711473,0.22610091,0.25145654,0.18327264,0.13059866,0.31595854,0.18326835,0.13754289,0.26109084,0.2761338,0.23986734,0.18856606,0.2468278,0.2310495,0.15174313,0.22846616,0.26080805,0.1154498,0.26329537,0.27743898,0.23731867,0.34866212,0.13882264,0.22675447,0.18596344,0.26676697,0.18697312,0.21180472,0.32908393,0.30759338,0.2364219,0.25451876,0.25214259,0.17020603,0.1333692,0.14383456,0.21765415
920,0.38478982,0.44800499,0.22454501,0.39538774,0.28820732,0.44558175,0.31853364,0.2535866,0.2479888,0.14880406,0.29877568,0.41798772,0.13426379,0.12718764,0.16241385,0.24496628,0.3831923,0.060203623,0.52214897,0.36171541,0.4359044,0.23100349,0.40802093,0.28409497,0.44813494,0.33004908,0.25012667,0.24547027,0.15134986,0.1754269,0.31486417,0.40702604,0.068917313,0.48087233,NaN,0.31243372,0.12601014,0.148554,0.21454077,0.11232111,0.11065334,0.1053157,0.28474505,0.32594743,0.21409249,0.26338307,0.4581718,0.30010115,0.17052045,0.27761147,0.50908252,0.33509259,0.30290005,0.44519958,0.2952133,0.28232576,0.29573416,0.33023353,0.19594204,0.37556985,0.43192132,0.32785379,0.43159917,0.26989516,0.39791554,0.21409327,0.41993193,0.32998353,0.33314346,0.41931733,0.44537844,0.52367633,0.36183299,0.4044275,0.33087208,0.21311527,0.2654573,0.33366882,0.34146758,0.23162055,0.25461959,0.42593104,0.28300457,0.12572865,0.31831127,0.45071477,0.35698741,0.32048575,0.42183232,0.32688364,0.26021128,0.31534114,0.34739802,0.22395015,0.36253286,0.38375197,0.2967327,0.36048634,0.16501085,0.39607406,0.23807238,0.42434888,0.29020739,0.31002043,0.42278766,0.41311372,0.45633605,0.36652232,0.41053886,0.35813334,0.2225795,0.20500519,0.28850814
923,0.40019518,0.35253709,0.19161686,0.36887596,0.25144759,0.39216441,0.29652927,0.23644868,0.23257407,0.15529144,0.25485196,0.37131152,0.16422633,0.17237744,0.16531711,0.13933803,0.38276604,0.062371566,0.33638992,0.40479099,0.36154777,0.2076908,0.39143428,0.25110175,0.36609303,0.31041332,0.23375278,0.21942478,0.17072869,0.18279273,0.11261855,0.36145884,0.065098817,0.39968053,NaN,0.21084274,0.44919046,0.082377878,0.26008934,0.11508783,0.15944363,0.11999772,0.19414619,0.1957145,0.28751532,0.2394241,0.37838066,0.25067114,0.15107752,0.2124506,0.31298702,0.26031439,0.25872452,0.28858964,0.27426333,0.24506966,0.21206485,0.27126133,0.16414835,0.2713507,0.3388925,0.27212506,0.34069218,0.27672612,0.28619336,0.26264725,0.32843275,0.29257486,0.25162776,0.35760733,0.3416024,0.32972763,0.28191164,0.30234503,0.22366278,0.15915794,0.23342395,0.30033966,0.19796408,0.2609294,0.19811074,0.35986174,0.20498094,0.15216207,0.2210109,0.30083861,0.27191651,0.27060109,0.29733905,0.29194118,0.22655009,0.23932454,0.25796303,0.18603453,0.32285422,0.31650304,0.21979468,0.32461384,0.24729038,0.30635998,0.30627432,0.33314692,0.28026869,0.24433733,0.3480576,0.34273487,0.29483241,0.26275042,0.33458036,0.18216085,0.11572376,0.21697894,0.26143596
4015,0.38930192,0.36793087,0.26408398,0.34937482,0.22319729,0.37267748,0.28947789,0.2150679,0.19639948,0.12472843,0.19816839,0.36456691,0.17830141,0.16665662,0.12914821,0.31346265,0.33767186,0.045511207,0.38647989,0.35166921,0.3676703,0.20984523,0.34254955,0.21398358,0.38325409,0.29346391,0.22015869,0.22707329,0.15326359,0.14360792,0.34921792,0.39492025,0.048443071,0.38141686,0.21038966,0.31120637,0.35736588,0.045702056,0.17339817,0.1505432,0.1566969,0.14667575,0.28227581,0.33079326,0.36154219,0.22360188,0.37791022,0.24383685,0.092565517,0.33947001,0.39229067,0.34274518,0.35282645,0.45273908,0.34399008,0.42070353,0.37545568,0.38055821,0.20416396,0.3613616,0.38431907,0.31544032,0.33966398,0.33125088,0.39789903,0.23438229,0.42991847,0.35750524,0.37878583,0.32756059,0.36664518,0.57952077,0.38699593,0.33808082,0.22593561,0.35391776,0.29263265,0.30963851,0.37845037,0.21125123,0.20611078,0.34881737,0.25769579,0.1921265,0.3365451,0.40172255,0.36445447,0.36557027,0.45640886,0.28305338,0.39643603,0.35223985,0.34064795,0.23956877,0.47038291,0.35094869,0.22832354,0.33157005,0.30255831,0.35293217,0.28246846,0.39625375,0.30288924,0.26320698,0.31645918,0.34934686,0.46918951,0.34969895,0.32538724,0.30806643,0.24235678,0.26448389,0.28709465
4030,0.20520871,0.24245511,0.1252353,0.21870384,0.18694538,0.28308256,0.25002503,0.11255687,0.097677914,0.089593577,0.16220386,0.24337011,0.12260673,0.085252511,0.16536983,0.2025263,0.21175336,0.022749026,0.32764366,0.20020875,0.2346143,0.11222043,0.22771594,0.18756042,0.28581661,0.25121876,0.13376294,0.11271874,0.12310027,0.083108776,0.18254385,0.23929532,0.053758713,0.33481537,NaN,0.18024539,0.20111401,0.056139293,0.19308831,0.16877855,0.18878282,0.17403503,0.26482729,0.18434925,0.23527185,0.12624701,0.32220724,0.15906931,0.12132249,0.20025434,0.26901516,0.2712519,0.22820358,0.29103853,0.23583668,0.19593008,0.25844134,0.2617348,0.14736297,0.19192929,0.26191454,0.2757896,0.24058581,0.1090347,0.27112466,0.10317358,0.29653833,0.2260574,0.14510193,0.28790162,0.28130034,0.35045613,0.24309542,0.25460031,0.16069751,0.18866581,0.12829959,0.16760235,0.16419514,0.15189217,0.15514429,0.25465369,0.17579404,0.15897815,0.20829554,0.25727174,0.24959476,0.21743662,0.27198999,0.19884957,0.19384227,0.21491787,0.23092479,0.14803813,0.23846037,0.22864152,0.23228891,0.17456877,0.11384556,0.24239811,0.10201277,0.24850258,0.17935476,0.18843297,0.22470119,0.27003582,0.3398279,0.21244772,0.19679725,0.16835925,0.19508111,0.13963183,0.18384798
4004,0.3256275,0.28328269,0.20984366,0.30371511,0.19596634,0.26608082,0.21657094,0.20312399,0.18666048,0.087185559,0.16728385,0.25175649,0.16103905,0.14495305,0.11797531,0.10540707,0.27252785,0.055385378,0.33802434,0.32216342,0.2833278,0.22734402,0.29106701,0.1895719,0.24210141,0.22276555,0.18046486,0.17307213,0.14287659,0.17218724,0.12130417,0.27164746,0.033048384,0.32676904,NaN,0.13990145,0.15882122,0.036156661,0.2081913,0.086058446,0.1016857,0.095038198,0.21136572,0.1922754,0.23122121,0.17167876,0.32634914,0.19021945,0.079973283,0.22970769,0.27488519,0.25245553,0.1926946,0.28239036,0.22286327,0.19377042,0.18589147,0.2444727,0.12021487,0.21677934,0.25202207,0.18590522,0.26902654,0.19180496,0.25990896,0.19425781,0.27436774,0.23089193,0.17485194,0.26646915,0.24244913,0.25478886,0.22048104,0.28803984,0.12027508,0.14259596,0.19451306,0.21917816,0.23680161,0.20723577,0.18215065,0.27905074,0.17220963,0.085869973,0.28020269,0.29692236,0.25906427,0.18115134,0.31893275,0.21933101,0.20487963,0.21246676,0.22254194,0.1664566,0.27421303,0.25695787,0.17464419,0.22483774,0.12434252,0.28788442,0.18720245,0.27516849,0.26011409,0.18689546,0.27955118,0.27063457,0.30482498,0.20515106,0.27189958,0.12831324,0.1253735,0.12851861,0.19734787
4014,0.38374274,0.44029055,0.20327579,0.33974625,0.24616771,0.36819615,0.30978165,0.19245679,0.13903335,0.10278381,0.26099492,0.38337208,0.2324847,0.18531696,0.15274145,0.18922996,0.30360762,0.053196494,0.41060015,0.41232087,0.43450985,0.20013161,0.39016371,0.25501447,0.29975249,0.29394812,0.21839905,0.13570246,0.19655284,0.17302815,0.24882822,0.32531717,0.052455921,0.47805713,0.11343812,0.27314411,0.42917391,0.074047811,0.32119675,0.21774132,0.17517686,0.14482265,0.26543014,0.25862057,0.31414641,0.25101989,0.50087013,0.3379569,0.27981356,0.33648571,0.43505826,0.40001886,0.3502851,0.48326511,0.32904284,0.30874019,0.3363744,0.46147907,0.25846971,0.35899158,0.46418671,0.40761269,0.49439029,0.26299611,0.42567131,0.25244283,0.47421167,0.31432581,0.23032665,0.53361516,0.43232369,0.40847064,0.42253858,0.43844212,0.39142801,0.23850905,0.22381607,0.26939345,0.30002274,0.34176147,0.26600257,0.47615264,0.21894208,0.24528311,0.33051472,0.43216463,0.35558117,0.34758674,0.48432837,0.36390895,0.30198308,0.30736877,0.44249879,0.28796673,0.34995956,0.43740758,0.39617325,0.51660348,0.32506241,0.4051332,0.269337,0.45072269,0.31168856,0.21597293,0.50645276,0.43365732,0.39524446,0.37444097,0.40794436,0.35582638,0.22068009,0.20712348,0.28978492
4037,0.33582325,0.28944725,0.1557982,0.31405052,0.2250341,0.35702341,0.23715078,0.17724308,0.1861572,0.13123901,0.16323125,0.34491347,0.15896309,0.14715458,0.1572909,0.10956441,0.2983486,0.099141625,0.34569155,0.35423992,0.30529122,0.1841141,0.29550677,0.22958342,0.34518525,0.25154852,0.23549335,0.21777678,0.19785178,0.1656148,0.18047387,0.30198389,0.04881399,0.3681868,NaN,0.20409816,0.3608691,0.039066169,0.25601602,0.15155461,0.12395355,0.12318393,0.21914045,0.16413007,0.24136671,0.21967026,0.34001145,0.19581361,0.16296636,0.20763101,0.29768648,0.27220566,0.23818269,0.30974815,0.23449737,0.19786462,0.21839629,0.26218974,0.12991635,0.25203981,0.2770564,0.24184456,0.36882728,0.21222811,0.27504767,0.26557267,0.31499674,0.25988231,0.21800548,0.35826929,0.30960529,0.29950813,0.27582524,0.31992243,0.17390788,0.15045849,0.17999329,0.24712573,0.20477085,0.28828297,0.26446863,0.34191448,0.23992651,0.20562164,0.23767506,0.32900531,0.27065473,0.22329664,0.3245418,0.25547707,0.23450521,0.22606993,0.26775192,0.18049505,0.28142948,0.27827621,0.24616696,0.33912164,0.22320934,0.27035344,0.24097951,0.30686991,0.28622333,0.20690325,0.34639891,0.31713181,0.30951603,0.25756489,0.3279181,0.15985349,0.17856649,0.15565388,0.25913121
4060,0.43290857,0.39241532,0.23644519,0.44074619,0.28770911,0.44745206,0.35930785,0.21346992,0.22368256,0.12354341,0.2083669,0.4155777,0.19978178,0.28824013,0.1929869,0.24553374,0.39163613,0.12682653,0.43601446,0.43995978,0.3958172,0.19732793,0.4520742,0.31100651,0.44363373,0.3659639,0.21638229,0.23469187,0.18747296,0.25075896,0.23460768,0.44312579,0.09185814,0.49127375,NaN,0.33769824,0.36490282,0.053495672,0.30672108,0.22005561,0.16447055,0.14908558,0.23098726,0.32316504,0.30807749,0.31171354,0.50447633,0.35962011,0.26950094,0.37209267,0.49717407,0.42904056,0.27103714,0.45524214,0.32401173,0.308501,0.32898414,0.4253917,0.23437834,0.33812379,0.47409422,0.37443165,0.51033716,0.28795618,0.44988779,0.31194843,0.46976826,0.32294084,0.27700715,0.56186732,0.457306,0.45568681,0.40765094,0.46271508,0.26977263,0.21905773,0.20621115,0.31703512,0.24366635,0.39191748,0.29811276,0.49476952,0.30263738,0.25101348,0.34923626,0.45263244,0.39972211,0.21836499,0.41960131,0.36055577,0.25996764,0.32297398,0.39413911,0.19384164,0.34707747,0.42746051,0.36348265,0.50952729,0.22883623,0.43621918,0.26479812,0.45984602,0.29595813,0.24127654,0.53645844,0.45336707,0.44694281,0.36395867,0.44787298,0.29103167,0.22693309,0.24323013,0.30490749
1346,0.33185605,0.30902837,0.22074032,0.27609621,0.21291041,0.30394602,0.25760848,0.16909857,0.14244116,0.13513039,0.1986752,0.30577487,0.28439574,0.15034301,0.16083503,0.22888083,0.29202242,0.035612182,0.34213663,0.53793328,0.27536398,0.22435123,0.26871822,0.22599964,0.28162393,0.29852666,0.19373926,0.17711373,0.11856546,0.15197432,0.17765669,0.28468441,0.042572617,0.40195398,NaN,0.52891196,0.33888219,0.076343265,0.27716957,0.15687744,0.13144507,0.16853806,0.21418256,0.31468223,0.16761631,0.285784,0.31603673,0.23377733,0.17168785,0.3679818,0.29241047,0.32145067,0.31923411,0.38809797,0.21918592,0.32817174,0.23748036,0.31231726,0.14834968,0.26346589,0.32659701,0.2032824,0.28317787,0.26294019,0.28509928,0.23420908,0.33898814,0.22794362,0.18876274,0.28853952,0.33502138,0.33821809,0.30068639,0.2731468,0.22482799,0.14016897,0.28014121,0.28376405,0.36862476,0.14912284,0.28841427,0.37918684,0.20108605,0.10791328,0.35326791,0.30307661,0.29103936,0.33242902,0.39781165,0.21553727,0.35109372,0.25339519,0.31314581,0.15263605,0.28992815,0.32310087,0.24940449,0.28998836,0.18876696,0.36220727,0.22183678,0.36111962,0.23555347,0.26589177,0.31949956,0.33834738,0.4113559,0.29965049,0.29911806,0.22775336,0.15119932,0.15113337,0.24520867
56,0.50985738,0.40661956,0.35373152,0.53311553,0.31642169,0.52477293,0.35414336,0.28012838,0.24111849,0.21070653,0.28466181,0.47199951,0.27475374,0.21781645,0.185638,0.14726419,0.39735363,0.059484968,0.3982378,0.50075852,0.38999824,0.21578454,0.51550234,0.32082254,0.44655155,0.32177242,0.3028969,0.29109293,0.32300852,0.23312179,0.17047864,0.40056328,0.064541025,0.41275317,0.0062841747,0.25291235,0.66962211,0.070891661,0.30457235,0.091940486,0.13323608,0.14438451,0.35779635,0.32436904,0.3531402,0.31195548,0.45821694,0.27948352,0.1683984,0.3593561,0.374388,0.36133271,0.31653264,0.37009989,0.34216902,0.30491136,0.29743444,0.31148796,0.21457377,0.3588852,0.36987458,0.34993899,0.36526741,0.24036999,0.37425268,0.37051266,0.41214687,0.38621482,0.33979512,0.44570354,0.42354245,0.398215,0.37180627,0.4204566,0.34066261,0.23363151,0.30604944,0.39202215,0.31799437,0.35457579,0.33239528,0.45631645,0.2422755,0.17641362,0.32314106,0.40042896,0.34924848,0.31404531,0.36826772,0.34048702,0.31195668,0.25674589,0.31845423,0.20205432,0.37546532,0.38757105,0.26405741,0.36215493,0.23545078,0.34518704,0.36747571,0.41194103,0.38176471,0.31721998,0.43465792,0.4076376,0.40421734,0.33475241,0.4304814,0.18134324,0.20441724,0.26544436,0.3374304
59,0.71020678,0.58871842,0.38707568,0.69857785,0.36739098,0.67626255,0.4884434,0.45006433,0.24473003,0.18691994,0.29641673,0.57592679,0.32692318,0.28265376,0.17734217,0.14566698,0.52422533,0.18436013,0.52342774,0.72158874,0.57622749,0.22818378,0.68306587,0.37896788,0.54849393,0.41714852,0.39314793,0.3657715,0.37903636,0.27441909,0.19825447,0.52000001,0.054990542,0.57631044,0.061141948,0.27398113,0.83798038,0.11812739,0.39391976,0.090498048,0.11518346,0.19734403,0.42371338,0.41220412,0.44830228,0.44619374,0.61188286,0.38625705,0.20472292,0.41797082,0.43256766,0.44961735,0.43578073,0.41640657,0.4127583,0.41598379,0.33844647,0.38628757,0.20733842,0.50024955,0.48302694,0.29414563,0.43773024,0.37375584,0.44945573,0.48784963,0.54614042,0.46398199,0.42533086,0.51743527,0.5218063,0.50451317,0.41479137,0.44785456,0.26928549,0.22227235,0.32845211,0.47502532,0.41686665,0.43256776,0.43295778,0.62564141,0.32013752,0.19988948,0.41190647,0.46528857,0.44584084,0.41253643,0.44349848,0.43074995,0.38995735,0.32733104,0.4272006,0.28771105,0.5450409,0.51860293,0.36406308,0.4865653,0.32891904,0.50695552,0.46128441,0.57772699,0.46453807,0.48278078,0.55058821,0.51246579,0.49061269,0.39187828,0.52270253,0.20028627,0.23829518,0.34483502,0.48190442
2301,0.32853003,0.27026845,0.15334372,0.31365089,0.24531205,0.32552181,0.24778606,0.19543012,0.1465481,0.11298652,0.16337924,0.33482135,0.18083186,0.16030058,0.14905343,0.12535292,0.26156043,0.049219546,0.25396239,0.33053206,0.26097325,0.12705023,0.30746561,0.25767595,0.28318875,0.21964534,0.16407191,0.15267509,0.1726397,0.12198127,0.13322329,0.29700086,0.045179844,0.29538653,0.038824893,0.13904997,0.34954265,0.050305133,0.19202571,0.13206945,0.1472492,0.16581567,0.28076048,0.20011391,0.33184898,0.21191967,0.34759326,0.19543942,0.13540099,0.25206448,0.32611351,0.31930907,0.2524176,0.30811505,0.23924669,0.22089442,0.19797223,0.27729441,0.21170182,0.27371014,0.29234152,0.22661593,0.28786415,0.14757887,0.28608165,0.25829453,0.3048542,0.26714604,0.23122073,0.318657,0.30787659,0.31918737,0.28059747,0.31163055,0.16961599,0.19005709,0.16456954,0.25681881,0.19480818,0.23631844,0.25219722,0.33393319,0.18148046,0.16305157,0.29113175,0.31920701,0.30696723,0.2523814,0.30381994,0.23155082,0.22187238,0.22315574,0.28359424,0.18642753,0.26910362,0.27272609,0.25393696,0.32694009,0.15337121,0.27799605,0.25416734,0.31157445,0.26917056,0.25327461,0.33644569,0.31480472,0.32008257,0.27327819,0.31416401,0.20313495,0.20465521,0.18714407,0.25040215
2304,0.36913809,0.32120369,0.16064623,0.40142882,0.25843062,0.42156875,0.26582431,0.24521295,0.18605931,0.11295599,0.18143115,0.38300934,0.1381902,0.16572541,0.087785426,0.16701194,0.3458121,0.090540958,0.30119597,0.37690377,0.30526941,0.19010541,0.39829281,0.25965603,0.37403748,0.25430353,0.23283871,0.1928657,0.18979598,0.21709629,0.19389026,0.32930977,0.055442615,0.34798224,0.0036780712,0.18443933,0.39712686,0.075029503,0.25652757,0.15102209,0.20546073,0.1840358,0.27083914,0.26809501,0.24168548,0.25922886,0.34404877,0.23901945,0.13714886,0.28432856,0.3083141,0.31198962,0.23496674,0.27906618,0.29783885,0.23715888,0.22750591,0.27043947,0.14649148,0.27441729,0.33167723,0.19895571,0.28799909,0.19812754,0.29130289,0.24007955,0.30719007,0.26439753,0.25009686,0.33260622,0.32013112,0.31756881,0.28307652,0.32208265,0.1650914,0.19544091,0.26759813,0.31628346,0.23649037,0.23156464,0.24981467,0.35966452,0.19904757,0.18070601,0.31207811,0.32798782,0.29366525,0.27460089,0.29805552,0.29553946,0.23276625,0.24484525,0.31024502,0.18706521,0.26693472,0.336391,0.22858257,0.29646532,0.21139885,0.28706394,0.2593151,0.33778128,0.26036793,0.22716699,0.35816095,0.32320183,0.3333158,0.26721953,0.32824751,0.19444121,0.24104784,0.26806855,0.30383628
