0,10,1000,1001,1002,1003,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1032,1033,1034,1035,11,12,13,14,15,16,17,18,2,2000,2001,2002,2003,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,24,251,252,253,254,255,26,28,29,30,31,4,41,43,44,46,47,49,5,50,51,52,53,54,58,60,62,63,7,72,77,8,80,85,ERODED_SUBCORTICALWM
2216.0,7065.0,363.0,1757.0,982.0,6191.0,2476.0,1716.0,5272.0,8082.0,5159.0,2433.0,8142.0,6525.0,4044.0,5040.0,5396.0,1198.0,3502.0,4993.0,1961.0,3576.0,1990.0,8755.0,2185.0,13239.0,6815.0,2401.0,14122.0,19531.0,7646.0,7678.0,7320.0,653.0,1650.0,1105.0,6427.0,5356.0,5028.0,1872.0,2006.0,2057.0,24810.0,3138.0,1401.0,249789.0,464.0,1976.0,1906.0,5399.0,3237.0,2005.0,6860.0,12240.0,5852.0,2754.0,9023.0,7155.0,5741.0,4739.0,9533.0,1489.0,4084.0,3931.0,2224.0,3934.0,2857.0,7908.0,3025.0,13907.0,7773.0,2247.0,15095.0,21099.0,10495.0,9208.0,7217.0,841.0,2217.0,783.0,7135.0,1613.0,1042.0,398.0,480.0,484.0,1053.0,541.0,3801.0,,80.0,2454.0,52776.0,263854.0,47962.0,2549.0,15708.0,53809.0,7037.0,4577.0,6555.0,5666.0,1834.0,3816.0,1537.0,533.0,4107.0,38.0,3704.0,15678.0,,19977.0,50877.0,100.0,307.0,417482.0
842.0,6688.0,724.0,2821.0,1726.0,5528.0,2611.0,1617.0,10920.0,12302.0,10121.0,2747.0,10739.0,6639.0,5793.0,4120.0,10836.0,2163.0,2911.0,3429.0,2121.0,3151.0,1859.0,8727.0,2832.0,12509.0,8355.0,2312.0,14035.0,19370.0,12278.0,10488.0,10734.0,820.0,3144.0,1105.0,6797.0,3925.0,5706.0,1642.0,3480.0,2360.0,22881.0,3206.0,1275.0,216551.0,428.0,3196.0,1266.0,4173.0,2889.0,1416.0,9026.0,12867.0,9903.0,2538.0,10533.0,6393.0,5905.0,4082.0,12372.0,2161.0,3701.0,3290.0,2703.0,4291.0,2250.0,7502.0,2471.0,12093.0,9415.0,1623.0,14413.0,20717.0,13041.0,11067.0,11155.0,1012.0,2227.0,820.0,6670.0,1009.0,1041.0,410.0,331.0,289.0,798.0,302.0,4293.0,,135.0,1627.0,27622.0,219563.0,18142.0,846.0,13646.0,57994.0,6945.0,1793.0,4498.0,4943.0,1513.0,3558.0,1492.0,386.0,3961.0,126.0,3214.0,13748.0,,4001.0,55750.0,31.0,215.0,337317.0
2073.0,6724.0,581.0,2795.0,2527.0,4783.0,2716.0,2470.0,9317.0,10299.0,12459.0,2231.0,11772.0,6824.0,7249.0,4082.0,8600.0,1949.0,3930.0,3122.0,1888.0,2709.0,1983.0,9355.0,2365.0,14290.0,9486.0,3091.0,14229.0,20003.0,11245.0,10780.0,11421.0,736.0,3033.0,978.0,5581.0,3595.0,4667.0,1316.0,1201.0,1693.0,19061.0,3870.0,1491.0,205679.0,555.0,1730.0,2661.0,4980.0,2774.0,1911.0,9904.0,12768.0,11319.0,1554.0,10803.0,6770.0,6582.0,4686.0,11287.0,2223.0,4208.0,3183.0,2422.0,2810.0,2145.0,8189.0,3001.0,13724.0,8721.0,2481.0,15260.0,18291.0,12139.0,10829.0,9409.0,1086.0,2562.0,812.0,6031.0,1429.0,837.0,287.0,303.0,299.0,615.0,511.0,3375.0,,59.0,1337.0,12423.0,205174.0,10917.0,174.0,13832.0,43504.0,6079.0,130.0,3515.0,4130.0,1236.0,3794.0,1454.0,498.0,3529.0,109.0,1554.0,13386.0,6.0,2004.0,43643.0,36.0,109.0,318935.0
602.0,6130.0,955.0,2235.0,645.0,5198.0,1754.0,1168.0,9468.0,10737.0,8725.0,2095.0,7741.0,5990.0,4892.0,4433.0,9591.0,2134.0,2818.0,3235.0,1539.0,2474.0,1349.0,7594.0,2502.0,11009.0,8007.0,2149.0,10647.0,17140.0,9329.0,8446.0,8966.0,683.0,2877.0,764.0,6272.0,4251.0,5808.0,1417.0,2790.0,2382.0,23302.0,3775.0,1242.0,217444.0,491.0,1837.0,1797.0,4258.0,1713.0,1221.0,7746.0,12119.0,7303.0,2246.0,7628.0,5535.0,4807.0,4105.0,10050.0,1721.0,3442.0,2635.0,1889.0,2756.0,1672.0,6431.0,2204.0,10311.0,7450.0,1565.0,12267.0,16171.0,10324.0,9642.0,7630.0,1042.0,2468.0,580.0,5999.0,1222.0,802.0,337.0,303.0,296.0,644.0,493.0,3518.0,,32.0,2035.0,14149.0,214726.0,12343.0,932.0,9898.0,45897.0,6205.0,855.0,5027.0,5636.0,1493.0,3998.0,1393.0,462.0,3255.0,103.0,2474.0,9487.0,,10330.0,45330.0,76.0,244.0,352352.0
225.0,5392.0,505.0,1591.0,1537.0,4690.0,2067.0,1261.0,6758.0,7167.0,5914.0,1865.0,9060.0,6065.0,3560.0,3834.0,6484.0,1642.0,2523.0,4031.0,1770.0,2613.0,1337.0,6131.0,2182.0,8504.0,6301.0,2018.0,10681.0,15520.0,10543.0,9008.0,8882.0,901.0,2258.0,1087.0,5639.0,2843.0,3787.0,1219.0,2016.0,923.0,15420.0,2302.0,1073.0,167947.0,444.0,1391.0,1255.0,4475.0,2756.0,1281.0,6168.0,11286.0,7516.0,1948.0,7504.0,5423.0,4197.0,3794.0,7836.0,1474.0,2200.0,3360.0,1800.0,2812.0,1598.0,6218.0,2016.0,8987.0,6681.0,1051.0,10575.0,15637.0,9610.0,7602.0,6949.0,1066.0,2028.0,711.0,5761.0,1354.0,583.0,217.0,252.0,247.0,280.0,312.0,2719.0,,112.0,1656.0,22382.0,165597.0,20029.0,2308.0,8836.0,40240.0,5037.0,1970.0,3074.0,4022.0,1129.0,2669.0,1004.0,284.0,3074.0,114.0,2305.0,8585.0,,11127.0,38751.0,79.0,155.0,245673.0
2233.0,7353.0,590.0,2415.0,1107.0,4915.0,2276.0,2060.0,10126.0,12573.0,10329.0,2427.0,10043.0,6638.0,6287.0,3555.0,9241.0,2022.0,3069.0,3833.0,1849.0,3358.0,1415.0,7495.0,2701.0,12097.0,7654.0,2151.0,13402.0,19157.0,11758.0,10038.0,9276.0,583.0,1913.0,1012.0,5893.0,3160.0,4744.0,1408.0,772.0,1231.0,21282.0,4049.0,1545.0,209706.0,578.0,2122.0,2091.0,6784.0,2866.0,1219.0,8493.0,14837.0,10713.0,2128.0,9312.0,6683.0,6994.0,4102.0,10936.0,2118.0,2829.0,2868.0,2380.0,3796.0,1894.0,7583.0,2879.0,10715.0,9207.0,2299.0,13014.0,18081.0,11319.0,8748.0,8276.0,630.0,1993.0,774.0,6309.0,1124.0,934.0,382.0,395.0,366.0,800.0,479.0,3658.0,,18.0,1535.0,7144.0,211442.0,8846.0,157.0,14827.0,48962.0,7110.0,404.0,3030.0,4448.0,1176.0,4261.0,1629.0,558.0,3421.0,28.0,1521.0,14825.0,17.0,1856.0,49213.0,10.0,50.0,335304.0
2180.0,6306.0,397.0,2055.0,1768.0,5416.0,2060.0,2430.0,7190.0,9143.0,7602.0,2065.0,9097.0,6204.0,6244.0,3563.0,8416.0,2201.0,2836.0,4040.0,1650.0,1968.0,1418.0,7422.0,2459.0,10696.0,7067.0,2121.0,11498.0,16867.0,8708.0,9369.0,8000.0,818.0,2221.0,909.0,5458.0,3181.0,3928.0,1244.0,988.0,990.0,17351.0,3933.0,1167.0,176171.0,433.0,2087.0,2321.0,4277.0,2337.0,1866.0,8124.0,11706.0,7436.0,2103.0,8524.0,6281.0,5294.0,3720.0,9478.0,1687.0,3380.0,3094.0,2035.0,3311.0,1532.0,6451.0,2772.0,11417.0,6495.0,1854.0,11558.0,15993.0,8810.0,8870.0,6873.0,1037.0,2307.0,728.0,5523.0,1188.0,847.0,280.0,328.0,317.0,699.0,396.0,3048.0,,102.0,1707.0,10440.0,178080.0,10415.0,133.0,11793.0,51055.0,5980.0,122.0,3072.0,3914.0,1239.0,3499.0,1209.0,368.0,3132.0,47.0,1884.0,10901.0,17.0,1276.0,49880.0,25.0,220.0,268449.0
1427.0,5984.0,506.0,2043.0,941.0,4423.0,2455.0,1851.0,7069.0,9953.0,9659.0,2113.0,9029.0,7100.0,6086.0,5309.0,9280.0,1835.0,2434.0,3575.0,2052.0,2693.0,1604.0,7951.0,2012.0,10721.0,8240.0,1235.0,12463.0,17425.0,12086.0,10195.0,9513.0,707.0,2164.0,706.0,5229.0,3349.0,4612.0,1274.0,1484.0,2498.0,17414.0,3435.0,1284.0,215171.0,596.0,2107.0,1032.0,4691.0,2467.0,1296.0,7969.0,12720.0,8246.0,2357.0,10017.0,6597.0,5663.0,4466.0,10448.0,1597.0,2768.0,2953.0,2498.0,2925.0,1731.0,6516.0,2783.0,10197.0,7701.0,926.0,11963.0,17035.0,12078.0,8844.0,8558.0,1004.0,2452.0,813.0,5686.0,1499.0,865.0,307.0,349.0,342.0,858.0,491.0,2960.0,,81.0,1609.0,13675.0,216588.0,12301.0,252.0,10317.0,44098.0,5573.0,342.0,3642.0,4833.0,1163.0,3735.0,1926.0,475.0,3093.0,112.0,2335.0,9582.0,,2434.0,43366.0,21.0,297.0,353729.0
59.0,6405.0,570.0,1520.0,1344.0,4370.0,1951.0,1523.0,6875.0,7229.0,6177.0,1901.0,9091.0,5709.0,4673.0,4061.0,7211.0,1859.0,2976.0,3298.0,1338.0,2862.0,1597.0,6318.0,2505.0,9358.0,6789.0,2234.0,11269.0,15402.0,10127.0,8827.0,8778.0,606.0,2741.0,866.0,5488.0,2901.0,3166.0,1067.0,1344.0,1797.0,17447.0,3606.0,1179.0,154804.0,522.0,1727.0,1754.0,3371.0,2313.0,1515.0,7605.0,8644.0,6219.0,2053.0,8564.0,5585.0,4373.0,4094.0,7307.0,1629.0,2897.0,3046.0,1843.0,3175.0,1713.0,5755.0,2387.0,10016.0,7499.0,1550.0,10299.0,15838.0,9985.0,10801.0,7964.0,736.0,1899.0,621.0,6008.0,1202.0,833.0,226.0,290.0,270.0,549.0,360.0,2822.0,,29.0,1680.0,8482.0,160946.0,8735.0,221.0,12767.0,45171.0,5272.0,233.0,2886.0,3349.0,1166.0,3617.0,1277.0,473.0,2987.0,65.0,2256.0,12705.0,9.0,1692.0,42243.0,26.0,207.0,231750.0
227.0,5243.0,1241.0,1157.0,727.0,3146.0,2305.0,808.0,1842.0,5077.0,3055.0,496.0,6065.0,4874.0,1057.0,3685.0,6563.0,,2236.0,4068.0,794.0,3557.0,1531.0,7791.0,1613.0,8947.0,3867.0,1688.0,9554.0,12656.0,7045.0,4951.0,7005.0,920.0,140.0,708.0,5420.0,5081.0,3646.0,1287.0,1962.0,1321.0,18874.0,2551.0,610.0,113356.0,264.0,1084.0,1682.0,3411.0,2721.0,803.0,4484.0,7980.0,5264.0,1666.0,7376.0,4656.0,3437.0,3140.0,5638.0,989.0,2733.0,2653.0,1776.0,3110.0,1248.0,6434.0,2447.0,7928.0,6404.0,1007.0,9105.0,11562.0,9173.0,6799.0,6864.0,950.0,1295.0,821.0,5062.0,1424.0,677.0,224.0,320.0,305.0,552.0,455.0,2524.0,,29.0,1830.0,46171.0,159993.0,42130.0,3039.0,9850.0,43871.0,5266.0,4219.0,4136.0,2584.0,605.0,2525.0,676.0,311.0,2423.0,24.0,2392.0,10509.0,23.0,41369.0,44030.0,285.0,235.0,162611.0
925.0,6235.0,690.0,1727.0,1023.0,4861.0,2160.0,1090.0,6896.0,9056.0,8760.0,1870.0,9124.0,5793.0,3540.0,3731.0,7288.0,882.0,2858.0,2559.0,1238.0,2245.0,1083.0,7567.0,2659.0,9887.0,5838.0,1655.0,11885.0,14782.0,9290.0,8055.0,7023.0,1065.0,1911.0,977.0,6129.0,5131.0,5704.0,1505.0,2456.0,2369.0,18257.0,3136.0,866.0,192992.0,520.0,1535.0,1774.0,4498.0,2019.0,905.0,5992.0,11490.0,8017.0,1200.0,8285.0,5588.0,3580.0,4201.0,8276.0,1176.0,3180.0,2553.0,1516.0,2990.0,1252.0,5802.0,2474.0,9360.0,6108.0,2348.0,12174.0,13343.0,8977.0,6841.0,7098.0,1045.0,1291.0,577.0,5496.0,1971.0,486.0,260.0,206.0,212.0,265.0,385.0,2782.0,,129.0,1735.0,56015.0,197669.0,36947.0,1374.0,9111.0,42938.0,5373.0,1986.0,4729.0,4322.0,1474.0,2738.0,868.0,330.0,2752.0,61.0,2409.0,9530.0,5.0,12422.0,42188.0,64.0,184.0,302287.0
2052.0,6534.0,617.0,2222.0,1957.0,6537.0,3091.0,2125.0,12209.0,11437.0,14132.0,3309.0,11403.0,8872.0,7028.0,6108.0,11274.0,1776.0,3211.0,4844.0,2284.0,3308.0,2672.0,10380.0,3229.0,15632.0,10828.0,3606.0,16968.0,23038.0,16628.0,13867.0,11872.0,629.0,3189.0,1680.0,8278.0,3731.0,4582.0,1528.0,2883.0,1790.0,21569.0,4032.0,1569.0,248626.0,1025.0,1774.0,1429.0,6298.0,2869.0,1880.0,9421.0,13847.0,12398.0,3065.0,13403.0,7504.0,8703.0,6019.0,10023.0,1911.0,4222.0,4385.0,2973.0,4000.0,2962.0,9734.0,3142.0,13988.0,10519.0,2437.0,17229.0,24609.0,16516.0,13669.0,11655.0,1087.0,3181.0,1312.0,9022.0,2237.0,916.0,350.0,395.0,356.0,672.0,481.0,3804.0,,190.0,2262.0,24747.0,254390.0,23013.0,454.0,12010.0,59502.0,6766.0,1006.0,3934.0,5134.0,1447.0,2910.0,1468.0,577.0,3663.0,190.0,2702.0,12080.0,,5345.0,56614.0,48.0,328.0,393542.0
4015.0,5679.0,328.0,1817.0,985.0,5900.0,2376.0,825.0,5267.0,8285.0,6761.0,2139.0,7993.0,6341.0,4180.0,3845.0,5859.0,1375.0,3802.0,4205.0,2091.0,3049.0,2203.0,9279.0,2470.0,11960.0,8390.0,1782.0,13732.0,20754.0,11596.0,11165.0,10322.0,649.0,1571.0,1613.0,7048.0,4035.0,4469.0,1752.0,2703.0,1985.0,20710.0,2001.0,813.0,174491.0,208.0,1596.0,2414.0,4952.0,2360.0,903.0,6052.0,11492.0,8386.0,2538.0,6890.0,5814.0,4708.0,4276.0,7987.0,1463.0,4353.0,3614.0,2496.0,4013.0,1970.0,8323.0,2565.0,12260.0,8890.0,1634.0,14864.0,20079.0,8341.0,10837.0,7713.0,792.0,2214.0,1013.0,7700.0,1705.0,737.0,362.0,284.0,235.0,525.0,332.0,3360.0,,73.0,2318.0,33826.0,171397.0,36290.0,3237.0,11297.0,47464.0,5910.0,5024.0,3976.0,4255.0,1458.0,2417.0,971.0,331.0,3413.0,66.0,3558.0,11536.0,36.0,11643.0,49694.0,187.0,356.0,242702.0
2238.0,6397.0,609.0,1635.0,1415.0,5229.0,2759.0,2652.0,9981.0,11529.0,11671.0,2407.0,11956.0,6077.0,5436.0,4583.0,9821.0,2123.0,3751.0,3786.0,2178.0,2612.0,1513.0,7410.0,2934.0,13323.0,8527.0,2330.0,13559.0,23155.0,12020.0,12192.0,9521.0,823.0,2591.0,1254.0,6895.0,3424.0,5125.0,1457.0,2531.0,2351.0,20305.0,3690.0,1328.0,220551.0,428.0,1963.0,1851.0,5243.0,2672.0,2143.0,10708.0,14172.0,10625.0,1875.0,10761.0,6362.0,4413.0,4855.0,10642.0,1958.0,4435.0,2897.0,2619.0,2970.0,1600.0,8057.0,3087.0,11202.0,7718.0,1910.0,16794.0,19784.0,10347.0,11409.0,8470.0,1330.0,2312.0,836.0,6493.0,1594.0,678.0,256.0,283.0,258.0,484.0,491.0,3402.0,,73.0,1862.0,20410.0,229789.0,16294.0,935.0,12289.0,41118.0,5343.0,953.0,3504.0,5416.0,1564.0,3879.0,1626.0,601.0,3511.0,114.0,2250.0,12164.0,,3464.0,38005.0,28.0,192.0,354350.0
610.0,5688.0,522.0,2120.0,835.0,4304.0,1834.0,1484.0,7066.0,8533.0,8400.0,2077.0,6917.0,5830.0,4161.0,3705.0,6941.0,2495.0,2436.0,3451.0,1871.0,2387.0,1259.0,6190.0,2034.0,8295.0,5824.0,2042.0,10725.0,14680.0,8615.0,10161.0,7219.0,662.0,2863.0,719.0,6749.0,5069.0,5607.0,1196.0,3042.0,2593.0,17457.0,2589.0,1127.0,180677.0,430.0,1404.0,2195.0,4493.0,2290.0,1447.0,6847.0,10236.0,7461.0,1701.0,8951.0,5935.0,4862.0,4001.0,8809.0,1731.0,2679.0,2154.0,1774.0,3043.0,1570.0,5558.0,2507.0,8498.0,6360.0,1903.0,10718.0,13904.0,7609.0,10168.0,7685.0,557.0,2956.0,497.0,6246.0,1856.0,746.0,221.0,271.0,251.0,584.0,473.0,3040.0,,132.0,1558.0,28197.0,184603.0,30272.0,1879.0,8741.0,38757.0,5391.0,1930.0,5964.0,5290.0,1544.0,2644.0,1312.0,413.0,2642.0,284.0,2285.0,8277.0,,7411.0,38273.0,371.0,228.0,259888.0
